ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000204542	C6orf15	120.27204385412654	0.4923000000000002	0.0040932205375764	0.5076999999999998	0.9959067794624236
ENSG00000126549	STATH	86.8398039673291	0.2615999999999999	0.003012443465423	0.7384000000000002	0.996987556534577
ENSG00000167419	LPO	83.95280396157946	0.3953	0.0047085979424928	0.6047	0.9952914020575072
ENSG00000131686	CA6	80.84950387633035	0.8138000000000002	0.0100656152602347	0.1861999999999998	0.9899343847397652
ENSG00000124557	BTN1A1	80.38238958483936	0.9383000000000006	0.0116729547957724	0.06169999999999942	0.9883270452042276
ENSG00000176194	CIDEA	76.39176557146196	0.8515999999999999	0.0111477983736788	0.1484000000000001	0.9888522016263211
ENSG00000151365	THRSP	70.0407176645119	0.5864000000000004	0.0083722728657464	0.41359999999999963	0.9916277271342536
ENSG00000100078	PLA2G3	62.68763133753362	0.2401999999999999	0.0038316968574976	0.7598	0.9961683031425024
ENSG00000229453	SPINK8	62.662533884178735	0.2026000000000002	0.0032331919480701	0.7973999999999998	0.9967668080519299
ENSG00000152463	OLAH	60.61797872981462	0.943	0.0155564408408126	0.05700000000000005	0.9844435591591874
ENSG00000171209	CSN3	57.926939463102016	0.9992	0.0172493145548707	0.0008000000000000229	0.9827506854451293
ENSG00000126545	CSN1S1	57.21404439675423	0.9996	0.0174712347385934	0.00039999999999995595	0.9825287652614066
ENSG00000135222	CSN2	51.85171292412819	0.9994999999999998	0.0192761230754809	0.000500000000000167	0.9807238769245191
ENSG00000167531	LALBA	49.22993504920349	1.0	0.0203128441871909	0.0	0.9796871558128091
ENSG00000054938	CHRDL2	48.704108515117575	0.8836999999999999	0.0181442598364304	0.11630000000000007	0.9818557401635696
ENSG00000142224	IL19	47.0104775113936	0.1668	0.0035481451971972	0.8331999999999999	0.9964518548028028
ENSG00000135374	ELF5	44.28311319428177	0.8855999999999998	0.0199985939587092	0.11440000000000017	0.9800014060412908
ENSG00000160339	FCN2	43.24206700691537	0.1231	0.0028467649333301	0.8769	0.9971532350666699
ENSG00000170835	CEL	40.166361924807454	0.9748999999999994	0.024271553441286	0.025100000000000566	0.975728446558714
ENSG00000134827	TCN1	38.624407633030486	0.4709999999999998	0.012194361774424	0.5290000000000001	0.987805638225576
ENSG00000158125	XDH	37.90884245522473	0.9939999999999994	0.02622079535069	0.0060000000000005604	0.97377920464931
ENSG00000206043	C18orf63	34.63020948820461	0.1259	0.0036355540974386	0.8741	0.9963644459025613
ENSG00000156284	CLDN8	33.814563423781294	0.3591999999999998	0.0106226419515852	0.6408000000000003	0.9893773580484148
ENSG00000105641	SLC5A5	31.8170716373466	0.1352	0.0042492911208492	0.8648	0.9957507088791508
ENSG00000171433	GLOD5	31.571677969951917	0.2280000000000001	0.007221662409486	0.7719999999999999	0.992778337590514
ENSG00000180251	SLC9A4	29.77452622389403	0.1038999999999999	0.0034895601434161	0.8961000000000001	0.9965104398565839
ENSG00000158014	SLC30A2	28.88347161572064	0.3317	0.0114840765823822	0.6683	0.9885159234176178
ENSG00000078725	BRINP1	23.783604955727665	0.4809000000000001	0.0202198111217865	0.5190999999999999	0.9797801888782135
ENSG00000145113	MUC4	23.782014052111023	0.4433999999999999	0.0186443418555057	0.5566000000000001	0.9813556581444943
ENSG00000169550	MUC15	23.638878948521413	0.6322000000000001	0.0267440770510626	0.3677999999999999	0.9732559229489374
ENSG00000012223	LTF	23.20894196484468	0.9991	0.0430480631781219	0.0009000000000000119	0.9569519368218781
ENSG00000087494	PTHLH	22.13342945721181	0.5270000000000001	0.0238101375577062	0.47299999999999986	0.9761898624422938
