ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000007952	NOX1	91.95676135067542	0.1889	0.0020542263257797	0.8110999999999999	0.9979457736742203
ENSG00000278505	C17orf78	81.23866262890931	0.2326	0.0028631687483888	0.7674	0.9971368312516112
ENSG00000036473	OTC	70.74367408514682	0.5989	0.008465774611581	0.4011	0.991534225388419
ENSG00000175329	ISX	65.81393982289278	0.4684999999999998	0.0071185527148313	0.5315000000000002	0.9928814472851687
ENSG00000183463	URAD	60.59257225433552	0.6829000000000001	0.0112703583061888	0.31709999999999994	0.9887296416938112
ENSG00000169876	MUC17	54.43480637813267	0.2408	0.0044236402409016	0.7592	0.9955763597590984
ENSG00000090402	SI	51.502534739691015	0.6956999999999998	0.0135080730204109	0.30430000000000024	0.9864919269795891
ENSG00000178828	RNF186	51.1528448421411	0.4970000000000001	0.0097159796592692	0.5029999999999999	0.9902840203407308
ENSG00000232070	TMEM253	49.58800952038123	0.2904999999999999	0.0058582710378927	0.7095	0.9941417289621073
ENSG00000187908	DMBT1	49.58668114103583	0.7144999999999999	0.0144091111475639	0.2855000000000001	0.9855908888524361
ENSG00000165556	CDX2	49.58542320112201	0.9032000000000004	0.018215030581398	0.09679999999999955	0.981784969418602
ENSG00000144852	NR1I2	48.71366734074877	0.2258	0.0046352494551589	0.7742	0.9953647505448411
ENSG00000166391	MOGAT2	47.49050531381644	0.2220000000000001	0.0046746186112998	0.7779999999999999	0.9953253813887002
ENSG00000166866	MYO1A	45.4351069090911	0.5856	0.0128887118318374	0.4144	0.9871112881681626
ENSG00000135220	UGT2A3	45.31998444596544	0.6828000000000003	0.0150662011107725	0.3171999999999997	0.9849337988892275
ENSG00000166143	PPP1R14D	44.859286991741854	0.3997000000000001	0.0089100836594567	0.6002999999999998	0.9910899163405433
ENSG00000137251	TINAG	44.41542159996432	0.2311999999999999	0.0052053991985564	0.7688000000000001	0.9947946008014436
