ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000164935	DCSTAMP	72.10432163080523	0.2238	0.0031038361493215	0.7762	0.9968961638506785
ENSG00000135094	SDS	57.81745276665816	0.7242999999999998	0.0125273592201157	0.27570000000000017	0.9874726407798843
ENSG00000108688	CCL7	54.77579448033015	0.1092999999999999	0.0019954069317835	0.8907	0.9980045930682165
ENSG00000167531	LALBA	47.20166172517632	0.9588000000000002	0.0203128441871909	0.04119999999999979	0.9796871558128091
ENSG00000160791	CCR5	46.21222985782013	0.5027000000000001	0.0108780727860707	0.49729999999999985	0.9891219272139293
ENSG00000011052	NME1-NME2	45.92637733925659	0.1478	0.0032181941743021	0.8522000000000001	0.9967818058256979
ENSG00000135222	CSN2	45.662709070352825	0.8802000000000001	0.0192761230754809	0.1197999999999999	0.9807238769245191
ENSG00000171209	CSN3	45.36412142701896	0.7825000000000002	0.0172493145548707	0.2174999999999998	0.9827506854451293
ENSG00000015479	MATR3	45.32871031857661	0.5665	0.0124975980127949	0.4335	0.9875024019872051
ENSG00000280987	MATR3	45.32871031857661	0.5665	0.0124975980127949	0.4335	0.9875024019872051
ENSG00000133063	CHIT1	43.31443995474419	0.2512000000000001	0.0057994516438965	0.7487999999999999	0.9942005483561035
ENSG00000126545	CSN1S1	43.27112601435195	0.7560000000000001	0.0174712347385934	0.24399999999999988	0.9825287652614066
ENSG00000158714	SLAMF8	42.7302215890045	0.5974000000000003	0.0139807372343167	0.40259999999999974	0.9860192627656833
ENSG00000187474	FPR3	40.50658308817587	0.7034	0.0173650786211421	0.2966	0.9826349213788579
ENSG00000103569	AQP9	40.47819457286008	0.8822999999999998	0.0217969207695732	0.11770000000000025	0.9782030792304268
ENSG00000244242	IFITM10	39.74665511941665	0.3818	0.0096058397581608	0.6182000000000001	0.9903941602418392
ENSG00000137976	DNASE2B	39.65163148068492	0.0646999999999999	0.0016317109179105	0.9353000000000001	0.9983682890820895
ENSG00000095970	TREM2	39.18775758132147	0.6002	0.015316007780095	0.39980000000000004	0.984683992219905
ENSG00000162723	SLAMF9	38.51914680222632	0.1314	0.0034112905115646	0.8686	0.9965887094884354
ENSG00000122254	HS3ST2	38.25166880536485	0.4331	0.0113223818339464	0.5669	0.9886776181660536
ENSG00000146070	PLA2G7	37.62420085016982	0.9064000000000004	0.0240908771354251	0.09359999999999957	0.9759091228645749
ENSG00000213689	TREX1	35.59771260046718	0.1287	0.0036154008389379	0.8713	0.9963845991610621
ENSG00000178789	CD300LB	34.23198785940432	0.2458	0.0071804185316241	0.7542	0.9928195814683759
ENSG00000088827	SIGLEC1	31.719736379613423	0.5879	0.0185342019543973	0.4121	0.9814657980456027
ENSG00000091106	NLRC4	31.5146598177943	0.3809999999999999	0.0120896116982634	0.6190000000000001	0.9879103883017366
ENSG00000169495	HTRA4	31.40211914669741	0.3077	0.0097987017552081	0.6923	0.9902012982447919
