ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000170426	SDR9C7	59.7182284980748	0.2209999999999999	0.0037007125890736	0.7790000000000001	0.9962992874109264
ENSG00000188293	IGFL1	56.73207475929805	0.3569	0.0062909738717339	0.6431	0.9937090261282661
ENSG00000197953	AADACL2	55.33992932862224	0.1674	0.0030249406175771	0.8326	0.9969750593824229
ENSG00000213927	CCL27	53.07601121345647	0.1574	0.0029655581947743	0.8426	0.9970344418052257
ENSG00000188100	FAM25A	50.90843029189664	0.2962000000000001	0.0058182897862232	0.7038	0.9941817102137768
ENSG00000196407	THEM5	49.62463537523233	0.4445	0.0089572446555818	0.5555	0.9910427553444182
ENSG00000125780	TGM3	47.94306049822093	0.288	0.0060071258907363	0.712	0.9939928741092637
ENSG00000159337	PLA2G4D	45.23730477465443	0.1203999999999999	0.0026615201900237	0.8796000000000002	0.9973384798099763
ENSG00000178690	DYNAP	42.42996772706341	0.1093	0.0025760095011876	0.8907	0.9974239904988124
ENSG00000172867	KRT2	42.080625862862654	0.1085999999999999	0.0025807600950118	0.8914000000000001	0.9974192399049882
ENSG00000169474	SPRR1A	40.60183508989484	0.3888999999999998	0.0095783847980997	0.6111000000000002	0.9904216152019003
ENSG00000283992	SLURP2	40.3621837549936	0.18	0.004459619952494	0.8200000000000001	0.995540380047506
ENSG00000163207	IVL	40.06871595330762	0.6115000000000002	0.0152612826603324	0.38849999999999985	0.9847387173396676
ENSG00000167768	KRT1	39.36597172298113	0.7804000000000002	0.0198242280285035	0.2195999999999998	0.9801757719714965
ENSG00000243284	VSIG8	38.73238819732617	0.3990999999999999	0.0103040380047505	0.6009000000000001	0.9896959619952495
ENSG00000189001	SBSN	37.93698758735793	0.8638999999999999	0.022771971496437	0.1361000000000001	0.977228028503563
ENSG00000186442	KRT3	37.745562729459664	0.3541000000000001	0.0093812351543942	0.6458999999999999	0.9906187648456058
ENSG00000134760	DSG1	37.35742884969165	0.8199999999999997	0.0219501187648455	0.18000000000000027	0.9780498812351545
ENSG00000126233	SLURP1	37.25006958404224	0.5722000000000002	0.0153610451306412	0.42779999999999985	0.9846389548693588
ENSG00000185069	KRT76	36.44693742558561	0.3271999999999999	0.0089774346793348	0.6728000000000001	0.9910225653206652
