ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000134028	ADAMDEC1	48.43282039099526	0.8122000000000004	0.0167696201345112	0.18779999999999963	0.9832303798654888
ENSG00000119919	NKX2-3	37.32004156951577	0.6563999999999999	0.0175884048461556	0.3436000000000001	0.9824115951538444
ENSG00000172752	COL6A5	27.61996440505635	0.0890999999999999	0.0032259274014013	0.9109	0.9967740725985987
ENSG00000176678	FOXL1	26.01275168181316	0.1032999999999999	0.0039711292854966	0.8967	0.9960288707145034
ENSG00000137273	FOXF2	25.335250594578508	0.4768	0.0188196283364187	0.5232	0.9811803716635813
ENSG00000180772	AGTR2	21.07902011263097	0.0920999999999999	0.0043692733109928	0.9079000000000002	0.9956307266890072
ENSG00000112175	BMP5	18.89904887726913	0.4776999999999999	0.025276404283739	0.5223000000000001	0.974723595716261
ENSG00000103241	FOXF1	18.81054932254309	0.6470999999999998	0.0344009092400346	0.3529000000000002	0.9655990907599654
ENSG00000135960	EDAR	18.43509902964299	0.0324999999999999	0.0017629414383801	0.9675000000000001	0.9982370585616199
ENSG00000180730	SHISA2	18.17914290914296	0.3276999999999999	0.0180261523680078	0.6723000000000001	0.9819738476319922
ENSG00000141668	CBLN2	17.48315522697373	0.1463000000000001	0.0083680547418741	0.8536999999999999	0.9916319452581259
ENSG00000172156	CCL11	17.4478023518915	0.1282999999999999	0.0073533616103859	0.8717000000000001	0.9926466383896141
ENSG00000012504	NR1H4	17.409957319871552	0.2667	0.0153188198626765	0.7333000000000001	0.9846811801373235
ENSG00000179520	SLC17A8	15.7792118608257	0.0524999999999999	0.003327162374335	0.9475000000000001	0.996672837625665
ENSG00000178343	SHISA3	15.703886454345575	0.2259	0.0143849741054061	0.7741	0.9856150258945939
ENSG00000138131	LOXL4	14.388613890756693	0.1705	0.0118496473179761	0.8295	0.9881503526820239
ENSG00000184564	SLITRK6	13.755581323650336	0.3764	0.0273634382396362	0.6235999999999999	0.9726365617603638
ENSG00000181541	MAB21L2	13.33758206773656	0.3121999999999998	0.0234075410681226	0.6878000000000002	0.9765924589318774
ENSG00000172987	HPSE2	13.275973822866888	0.1671	0.0125866472945421	0.8329	0.9874133527054579
