ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000090659	CD209	78.1705007517064	0.4752	0.0060790195205398	0.5247999999999999	0.9939209804794602
ENSG00000105609	LILRB5	51.80544788626329	0.6447000000000003	0.0124446371241768	0.3552999999999997	0.9875553628758232
ENSG00000185897	FFAR3	44.29402664035611	0.1051999999999999	0.0023750380802849	0.8948	0.9976249619197151
ENSG00000100122	CRYBB1	42.325623266179	0.2181	0.0051529069903685	0.7819	0.9948470930096315
ENSG00000181374	CCL13	39.89356498463412	0.1885999999999999	0.0047275794999179	0.8114000000000001	0.9952724205000821
ENSG00000133800	LYVE1	38.80818719524518	0.9456000000000006	0.0243659925479811	0.05439999999999945	0.9756340074520189
ENSG00000165457	FOLR2	36.15584292039337	0.9529999999999996	0.0263581187167529	0.047000000000000375	0.9736418812832471
ENSG00000088827	SIGLEC1	35.42100175746931	0.6564999999999999	0.0185342019543973	0.34350000000000014	0.9814657980456027
ENSG00000156222	SLC28A1	34.22186797066047	0.164	0.0047922573992922	0.836	0.9952077426007078
ENSG00000121933	TMIGD3	33.80970960631083	0.4349	0.0128631687483888	0.5650999999999999	0.9871368312516112
ENSG00000124491	F13A1	31.113130736469746	0.9603999999999994	0.0308679961568204	0.039600000000000635	0.9691320038431797
ENSG00000171659	GPR34	30.446211201919905	0.6303000000000002	0.0207020832845124	0.3696999999999998	0.9792979167154876
ENSG00000136488	CSH1	29.71348736156021	0.2628	0.0088444683992219	0.7372000000000001	0.9911555316007781
ENSG00000155659	VSIG4	28.580039044821053	0.8731000000000002	0.0305492934642513	0.1268999999999998	0.9694507065357487
ENSG00000213218	CSH2	28.49131342250996	0.0578999999999999	0.002032198345558	0.9421	0.997967801654442
ENSG00000120457	KCNJ5	27.665742681533533	0.3291	0.0118955780001405	0.6709	0.9881044219998595
ENSG00000196664	TLR7	27.583622234058147	0.2669999999999999	0.009679656925925	0.7330000000000001	0.990320343074075
ENSG00000150337	FCGR1A	27.252998450245503	0.6881999999999999	0.0252522672415812	0.3118000000000001	0.9747477327584188
ENSG00000163106	HPGDS	26.184024054632594	0.7223999999999998	0.027589342207016	0.2776000000000002	0.972410657792984
ENSG00000113555	PCDH12	25.79600258574008	0.3459999999999998	0.0134129308930705	0.6540000000000001	0.9865870691069295
ENSG00000161509	GRIN2C	25.607593717587942	0.2024999999999999	0.00790781055937	0.7975000000000001	0.99209218944063
ENSG00000123843	C4BPB	24.74586395995781	0.2907999999999998	0.0117514587678391	0.7092000000000003	0.9882485412321609
ENSG00000177575	CD163	23.903524828180903	0.8835	0.0369610760902678	0.11650000000000005	0.9630389239097322
ENSG00000134830	C5AR2	23.84982882711762	0.2648	0.0111028050523749	0.7352000000000001	0.9888971949476251
ENSG00000010327	STAB1	23.48773696010553	0.8346999999999996	0.0355376936236026	0.16530000000000045	0.9644623063763974
ENSG00000073754	CD5L	23.03265078864368	0.1711	0.0074285848194408	0.8289	0.9925714151805592
ENSG00000110079	MS4A4A	22.952224261487505	0.8909000000000004	0.0388154102125465	0.10909999999999964	0.9611845897874535
ENSG00000204099	NEU4	22.56094626069887	0.1884	0.008350713565955	0.8116	0.991649286434045
ENSG00000159189	C1QC	22.51579322891343	0.9657999999999992	0.0428943359970004	0.034200000000000785	0.9571056640029996
ENSG00000139572	GPR84	22.36805273247735	0.1996	0.0089234410517188	0.8004	0.9910765589482812
ENSG00000260314	MRC1	22.22939792953691	0.8660000000000002	0.0389574203829118	0.13399999999999979	0.9610425796170882
ENSG00000171860	C3AR1	21.65460497372608	0.6644000000000004	0.0306816956857965	0.33559999999999957	0.9693183043142035
ENSG00000137491	SLCO2B1	20.097199842122706	0.7398	0.0368110983525882	0.2602	0.9631889016474118
ENSG00000173369	C1QB	19.674748328961645	0.9649999999999996	0.0490476413657347	0.035000000000000364	0.9509523586342653
ENSG00000178562	CD28	19.27554396473688	0.5339	0.0276983104070488	0.46609999999999996	0.9723016895929512
ENSG00000038945	MSR1	18.7511903416274	0.5909000000000001	0.0315126660886274	0.4090999999999999	0.9684873339113726
ENSG00000173372	C1QA	18.113752327182368	0.9803999999999996	0.054124622126403	0.019600000000000395	0.945875377873597
ENSG00000166278	C2	17.509207361599795	0.8034999999999997	0.0458901413071496	0.19650000000000034	0.9541098586928504
ENSG00000011677	GABRA3	17.195780047572516	0.1151999999999999	0.0066993180699739	0.8848000000000001	0.9933006819300261
ENSG00000006747	SCIN	17.116913469747487	0.5826000000000002	0.0340365102055163	0.41739999999999977	0.9659634897944837
ENSG00000182578	CSF1R	16.69856388225524	0.9045000000000002	0.0541663346846951	0.09549999999999981	0.9458336653153049
ENSG00000204414	CSHL1	16.686144168651392	0.0115	0.0006891945726805	0.9885	0.9993108054273195
ENSG00000170439	METTL7B	16.621550621435457	0.2363	0.0142164834907318	0.7637	0.9857835165092682
ENSG00000163823	CCR1	16.38147025414337	0.561	0.0342460103578374	0.43899999999999995	0.9657539896421626
ENSG00000197405	C5AR1	16.337865436051235	0.7557999999999997	0.0462606331872612	0.2442000000000003	0.9537393668127387
ENSG00000143226	FCGR2A	16.326427007139422	0.8734999999999996	0.0535022145150328	0.1265000000000004	0.9464977854849672
ENSG00000171051	FPR1	16.264406311895193	0.6408	0.039398917348206	0.35919999999999996	0.960601082651794
ENSG00000276070	CCL4L2	15.958659445240643	0.6028000000000001	0.0377725962552433	0.3971999999999999	0.9622274037447567
ENSG00000276085	CCL3L1	15.885614433413872	0.4886000000000001	0.0307573875752817	0.5113999999999999	0.9692426124247183
ENSG00000101197	BIRC7	15.851651199667357	0.1429	0.0090148337356173	0.8571	0.9909851662643827
ENSG00000203710	CR1	15.718189234431192	0.5214999999999999	0.0331781219975159	0.47850000000000015	0.9668218780024841
ENSG00000129450	SIGLEC9	15.114033950145345	0.2316000000000001	0.015323506666979	0.7683999999999999	0.984676493333021
ENSG00000134207	SYT6	15.089923170855954	0.0694999999999999	0.0046057225880532	0.9305000000000001	0.9953942774119467
ENSG00000155719	OTOA	15.082159459975871	0.1665	0.0110395331942914	0.8335	0.9889604668057086
ENSG00000108950	FAM20A	15.036241568997534	0.6572000000000002	0.0437077308836968	0.34279999999999977	0.9562922691163032
ENSG00000146070	PLA2G7	14.980774588290252	0.3609	0.0240908771354251	0.6391	0.9759091228645749
ENSG00000163235	TGFA	14.907783089985754	0.3522000000000002	0.0236252431279731	0.6477999999999998	0.9763747568720269
ENSG00000101951	PAGE4	14.848928937966894	0.5357	0.0360766761183886	0.46430000000000005	0.9639233238816114
ENSG00000095970	TREM2	14.840681936411814	0.2273	0.015316007780095	0.7726999999999999	0.984683992219905
ENSG00000153012	LGI2	14.685512890625064	0.1762	0.011998219014365	0.8238	0.988001780985635
ENSG00000135077	HAVCR2	14.638937789854552	0.6931	0.0473463314039321	0.30689999999999995	0.9526536685960679
ENSG00000177675	CD163L1	14.5033971819945	0.3294999999999999	0.0227188151758722	0.6705000000000001	0.9772811848241278
ENSG00000178226	PRSS36	14.424441187964096	0.1729999999999999	0.0119935322100625	0.8270000000000001	0.9880064677899375
ENSG00000203747	FCGR3A	14.346428910495208	0.602	0.0419616619408056	0.398	0.9580383380591944
ENSG00000135094	SDS	14.312673313629448	0.1793	0.0125273592201157	0.8207	0.9874726407798843
ENSG00000166927	MS4A7	14.309849700570805	0.8601000000000006	0.0601054530968059	0.13989999999999936	0.9398945469031941
ENSG00000205710	C17orf107	14.052633330273611	0.1435	0.0102116092142572	0.8565	0.9897883907857428
ENSG00000099625	CBARP	13.974051808406696	0.1943	0.0139043423241862	0.8057	0.9860956576758138
ENSG00000121797	CCRL2	13.909737931609012	0.3913	0.0281313711245986	0.6087	0.9718686288754014
ENSG00000151650	VENTX	13.744537154451107	0.0507999999999999	0.0036960138729406	0.9492	0.9963039861270594
ENSG00000244242	IFITM10	13.67917884413658	0.1313999999999999	0.0096058397581608	0.8686	0.9903941602418392
ENSG00000169896	ITGAM	13.603394579344384	0.5400999999999999	0.0397033252876525	0.4599000000000001	0.9602966747123475
ENSG00000104760	FGL1	13.587689478877094	0.142	0.010450636233684	0.858	0.989549363766316
ENSG00000137474	MYO7A	13.587101965095547	0.2316999999999999	0.0170529374545965	0.7683000000000001	0.9829470625454035
ENSG00000171680	PLEKHG5	13.51779400351296	0.3102	0.0229475312258336	0.6898	0.9770524687741664
ENSG00000136383	ALPK3	13.486737919649494	0.4097	0.0303779907669954	0.5903	0.9696220092330046
ENSG00000204577	LILRB3	13.323063983809474	0.4011	0.030105687437021	0.5989	0.969894312562979
ENSG00000130052	STARD8	13.311683467591868	0.2094999999999999	0.0157380545075339	0.7905000000000001	0.9842619454924662
ENSG00000186652	PRG2	13.196112995824754	0.0710999999999999	0.0053879502261382	0.9289000000000001	0.9946120497738618
ENSG00000101916	TLR8	12.78903715965813	0.1213	0.0094846858669415	0.8787	0.9905153141330585
ENSG00000163606	CD200R1	12.640050633712615	0.1872	0.0148100672556416	0.8128	0.9851899327443584
ENSG00000197629	MPEG1	12.603655213518424	0.6343000000000002	0.0503266702598832	0.3656999999999998	0.9496733297401168
ENSG00000110077	MS4A6A	12.60255779617032	0.8421000000000004	0.0668197689405478	0.1578999999999996	0.9331802310594522
ENSG00000137462	TLR2	12.601356462352385	0.5353000000000001	0.0424795538162303	0.4646999999999999	0.9575204461837697
ENSG00000108700	CCL8	12.573250549704966	0.1273	0.010124668994446	0.8727	0.989875331005554
ENSG00000136869	TLR4	12.451511650754776	0.5049000000000001	0.0405492934642513	0.4950999999999999	0.9594507065357487
ENSG00000184060	ADAP2	12.280840210526335	0.5468000000000002	0.0445246408736202	0.4531999999999998	0.9554753591263798
ENSG00000276600	RAB7B	12.091372118331876	0.2838	0.0234712816066364	0.7162	0.9765287183933636
ENSG00000140678	ITGAX	12.010701431848002	0.47	0.0391317695029643	0.53	0.9608682304970357
ENSG00000134955	SLC37A2	12.00170303243596	0.1918	0.0159810653106179	0.8082	0.9840189346893821
ENSG00000134070	IRAK2	11.961310575083475	0.3735999999999999	0.0312340355728446	0.6264000000000001	0.9687659644271553
ENSG00000140961	OSGIN1	11.926805329866768	0.2837999999999999	0.0237951397839382	0.7162000000000002	0.9762048602160618
ENSG00000174600	CMKLR1	11.894753827500988	0.2345	0.0197145736179785	0.7655000000000001	0.9802854263820215
ENSG00000135346	CGA	11.64174350725776	0.3476999999999999	0.0298666604175942	0.6523000000000001	0.9701333395824058
ENSG00000171049	FPR2	11.635923818169166	0.1562	0.0134239448831813	0.8438	0.9865760551168187
ENSG00000125810	CD93	11.444451412331391	0.6029999999999999	0.0526892883087666	0.39700000000000013	0.9473107116912334
ENSG00000154309	DISP1	11.32371740909048	0.2691999999999999	0.0237731118037165	0.7308000000000001	0.9762268881962834
ENSG00000198113	TOR4A	11.231090270872892	0.3493999999999999	0.0311100695990438	0.6506000000000001	0.9688899304009562
ENSG00000196639	HRH1	11.157744100963336	0.3116000000000001	0.0279267921167951	0.6883999999999999	0.972073207883205
ENSG00000145850	TIMD4	11.134207527145108	0.1598	0.0143521664752887	0.8402000000000001	0.9856478335247113
