ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000148513	ANKRD30A	46.31556890223592	0.3315999999999999	0.0071595795508838	0.6684000000000001	0.9928404204491162
ENSG00000110484	SCGB2A2	27.32008924377652	0.3572999999999999	0.0130782881714558	0.6427	0.9869217118285442
ENSG00000019186	CYP24A1	26.863566456035347	0.1712	0.0063729438263599	0.8288	0.9936270561736401
ENSG00000205426	KRT81	25.04676629830171	0.2305000000000001	0.0092027847928468	0.7694999999999999	0.9907972152071532
ENSG00000172551	MUCL1	20.25174544641868	0.2474	0.0122162309739949	0.7525999999999999	0.9877837690260051
ENSG00000176402	GJC3	18.65532986225542	0.1932000000000001	0.0103562896730598	0.8068	0.9896437103269402
ENSG00000171102	OBP2B	14.483441955193651	0.0630999999999999	0.0043566992014196	0.9369000000000001	0.9956433007985804
ENSG00000196136	SERPINA3	13.592665589660813	0.1407	0.0103511705685618	0.8593	0.9896488294314382
ENSG00000113739	STC2	13.4396372084711	0.3592999999999996	0.0267343526039177	0.6407000000000004	0.9732656473960823
ENSG00000204021	LIPK	13.419768786128175	0.0103	0.0007675244010647	0.9897	0.9992324755989354
ENSG00000140465	CYP1A1	13.38960156032349	0.0327999999999999	0.002449662139103	0.9672000000000001	0.997550337860897
ENSG00000094755	GABRP	12.95665297600244	0.3218999999999999	0.0248443792232611	0.6781000000000001	0.9751556207767389
ENSG00000136944	LMX1B	12.447730496454009	0.0586999999999999	0.0047157190635451	0.9413000000000001	0.9952842809364549
ENSG00000185479	KRT6B	12.366350270434996	0.3323999999999998	0.0268793938980273	0.6676000000000002	0.9731206061019727
ENSG00000172139	SLC9C1	11.858406077348148	0.0879	0.0074124633130843	0.9121	0.9925875366869157
ENSG00000198768	APCDD1L	11.847169811320834	0.084	0.0070903010033444	0.916	0.9929096989966556
ENSG00000204542	C6orf15	11.813173688996834	0.0398999999999999	0.0033775851477714	0.9601000000000001	0.9966224148522286
ENSG00000137558	PI15	11.757634359628415	0.0880999999999999	0.0074930038905193	0.9119000000000002	0.9925069961094807
ENSG00000111012	CYP27B1	11.682181219110452	0.0846999999999999	0.0072503583373148	0.9153000000000001	0.9927496416626852
ENSG00000163735	CXCL5	11.128211971025587	0.1294999999999999	0.011637089618456	0.8705	0.988362910381544
ENSG00000160862	AZGP1	10.775615309840976	0.8285000000000002	0.0768865606443245	0.17149999999999976	0.9231134393556755
ENSG00000182600	SNORC	10.669855400872772	0.3246	0.0304221554842672	0.6754	0.9695778445157328
ENSG00000236699	ARHGEF38	10.619366163743615	0.2366	0.0222800491434031	0.7634	0.9777199508565969
ENSG00000237330	RNF223	10.55305501618127	0.1558	0.0147634973721929	0.8442000000000001	0.9852365026278072
ENSG00000197506	SLC28A3	10.54253798819545	0.1719000000000001	0.0163053716469864	0.8280999999999998	0.9836946283530136
ENSG00000167754	KLK5	10.377780024030702	0.1857000000000001	0.0178940004095283	0.8142999999999999	0.9821059995904717
ENSG00000133962	CATSPERB	10.121367046672544	0.1418	0.0140099651900893	0.8582	0.9859900348099107
ENSG00000183888	SRARP	10.036446499339627	0.0362999999999999	0.003616817964644	0.9637000000000001	0.996383182035356
ENSG00000257743	MGAM2	9.92582961460456	0.0500999999999999	0.0050474370350146	0.9499000000000001	0.9949525629649854
ENSG00000196917	HCAR1	9.761922924744905	0.0420999999999999	0.0043126749027369	0.9579000000000001	0.9956873250972631
ENSG00000124143	ARHGAP40	9.24604307116118	0.0336999999999999	0.0036448024025663	0.9663000000000002	0.9963551975974337
ENSG00000137673	MMP7	9.217621687370247	0.45	0.0488195345027642	0.55	0.9511804654972358
ENSG00000124935	SCGB1D2	9.14653099873748	0.1879	0.0205433076240529	0.8121	0.9794566923759471
ENSG00000115221	ITGB6	9.075031759992193	0.4120000000000001	0.0453992901508429	0.5879999999999999	0.9546007098491571
ENSG00000128342	LIF	9.04527939220364	0.2576	0.0284789434168315	0.7424	0.9715210565831685
ENSG00000139865	TTC6	8.988286592515163	0.0967999999999999	0.0107695720428639	0.9032000000000001	0.9892304279571361
ENSG00000012223	LTF	8.986998481525227	0.4180999999999998	0.0465227629513343	0.5819000000000002	0.9534772370486657
ENSG00000134339	SAA2	8.957239741237817	0.3165999999999999	0.0353457101904306	0.6834000000000001	0.9646542898095694
ENSG00000229453	SPINK8	8.839081920904059	0.0298999999999999	0.0033827042522694	0.9701000000000001	0.9966172957477306
ENSG00000173432	SAA1	8.749462404971988	0.5381000000000002	0.0615009214388095	0.46189999999999976	0.9384990785611905
ENSG00000006210	CX3CL1	8.73082864987379	0.3233999999999999	0.0370411576001637	0.6766000000000001	0.9629588423998363
ENSG00000159763	PIP	8.715164319248842	0.2305999999999999	0.0264596273291924	0.7694000000000001	0.9735403726708076
ENSG00000124102	PI3	8.251034071672128	0.2362000000000001	0.0286267149000067	0.7637999999999999	0.9713732850999933
ENSG00000108244	KRT23	7.975887581954744	0.4737000000000003	0.0593915091120059	0.5262999999999998	0.9406084908879941
ENSG00000189099	PRSS48	7.9133268802634	0.0278999999999999	0.0035256979045798	0.9721000000000001	0.9964743020954202
ENSG00000164485	IL22RA2	7.902542056074925	0.0202	0.0025561395126612	0.9798	0.9974438604873388
ENSG00000165186	PTCHD1	7.870992218437622	0.0969999999999999	0.0123237321684526	0.9030000000000001	0.9876762678315474
ENSG00000156127	BATF	7.856827744668641	0.2614	0.0332704252269469	0.7385999999999999	0.9667295747730531
ENSG00000261150	EPPK1	7.839230069467428	0.2588	0.0330134461811479	0.7412000000000001	0.9669865538188521
ENSG00000178776	C5orf46	7.788923286956196	0.1324	0.0169984983960138	0.8676	0.9830015016039862
ENSG00000182601	HS3ST4	7.655716574932105	0.075	0.0097966009146132	0.925	0.9902033990853868
ENSG00000050730	TNIP3	7.65456530753287	0.0566999999999999	0.0074073442085863	0.9433000000000001	0.9925926557914136
ENSG00000268104	SLC6A14	7.616114911080731	0.1444	0.018959797966009	0.8556	0.981040202033991
ENSG00000148735	PLEKHS1	7.559163807345299	0.1217999999999999	0.0161128933178622	0.8782000000000001	0.9838871066821377
ENSG00000064886	CHI3L2	7.5409796188168	0.2336	0.0309774076854821	0.7664	0.9690225923145179
ENSG00000198650	TAT	7.530417217492517	0.0485999999999999	0.0064538256774281	0.9514000000000001	0.9935461743225719
ENSG00000169035	KLK7	7.441117361149061	0.0929999999999999	0.0124981229950173	0.9070000000000001	0.9875018770049827
ENSG00000187527	ATP13A5	7.418652766640054	0.0220999999999999	0.0029789775441948	0.9779000000000001	0.9970210224558052
ENSG00000170442	KRT86	7.403074258072979	0.0772999999999999	0.0104416080813595	0.9227000000000001	0.9895583919186405
ENSG00000196748	CLPSL2	7.3770307293596815	0.0136	0.0018435601665414	0.9864	0.9981564398334586
