ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000133317	LGALS12	30.31686884070985	0.1586	0.0052314109624352	0.8414	0.9947685890375648
ENSG00000169397	RNASE3	29.96925013068494	0.2686999999999998	0.0089658566306563	0.7313000000000003	0.9910341433693437
ENSG00000169385	RNASE2	29.92451257900819	0.8443000000000005	0.0282143275607526	0.1556999999999995	0.9717856724392474
ENSG00000189068	VSTM1	29.273942711184223	0.2632	0.0089909310336746	0.7368	0.9910090689663253
ENSG00000149516	MS4A3	27.143632102502405	0.4329	0.0159484920207156	0.5670999999999999	0.9840515079792844
ENSG00000092067	CEBPE	26.794742335067287	0.1834999999999999	0.0068483584467929	0.8165000000000001	0.9931516415532071
ENSG00000257017	HP	24.40325406068044	0.4665000000000001	0.0191163030487661	0.5334999999999999	0.9808836969512339
ENSG00000161944	ASGR2	23.5861644017898	0.3322999999999999	0.014088768073489	0.6677000000000002	0.985911231926511
ENSG00000242550	SERPINB10	22.556201154210715	0.1841	0.0081618353525648	0.8159	0.9918381646474352
ENSG00000258227	CLEC5A	21.703828687912555	0.252	0.0116108546387645	0.748	0.9883891453612355
ENSG00000100373	UPK3A	20.83122228202376	0.2721	0.0130621235910294	0.7279	0.9869378764089706
ENSG00000159339	PADI4	20.812509740836344	0.4668999999999999	0.0224336231340659	0.5331000000000001	0.9775663768659341
ENSG00000183019	MCEMP1	20.73553443190917	0.4431999999999999	0.0213739366812738	0.5568000000000001	0.9786260633187261
ENSG00000163221	S100A12	20.614975845410648	0.728	0.0353141330583741	0.272	0.964685866941626
ENSG00000171049	FPR2	20.01647074226668	0.2687	0.0134239448831813	0.7313000000000001	0.9865760551168187
ENSG00000104918	RETN	19.828823792262064	0.9255000000000008	0.0466744780071708	0.07449999999999923	0.9533255219928292
ENSG00000085265	FCN1	19.27114859883921	0.8698999999999997	0.0451400182785367	0.13010000000000033	0.9548599817214634
ENSG00000239998	LILRA2	19.19821357990471	0.5031000000000001	0.026205563236707	0.4968999999999999	0.973794436763293
ENSG00000254415	SIGLEC14	18.94658850136896	0.2611	0.0137808450308156	0.7389	0.9862191549691844
ENSG00000254521	SIGLEC12	18.77455545371239	0.0815999999999999	0.0043463079699106	0.9184000000000001	0.9956536920300894
ENSG00000268500	SIGLEC5	18.70499833333349	0.1051999999999999	0.0056241651629835	0.8948	0.9943758348370165
ENSG00000105352	CEACAM4	18.193914728682262	0.1881	0.0103386216108545	0.8119000000000001	0.9896613783891455
ENSG00000121807	CCR2	18.18024929951876	0.1779	0.009785344362946	0.8221	0.990214655637054
ENSG00000172232	AZU1	18.04962451792605	0.4737999999999999	0.0262498535373654	0.5262000000000001	0.9737501464626346
ENSG00000005381	MPO	17.2872088453646	0.5112999999999999	0.0295767815714854	0.48870000000000013	0.9704232184285146
ENSG00000187037	GPR141	17.1864014913804	0.1091	0.0063480420875025	0.8909	0.9936519579124975
ENSG00000196415	PRTN3	16.94095136562093	0.2736999999999999	0.0161561174513157	0.7263000000000002	0.9838438825486843
ENSG00000255587	RAB44	16.811557812796767	0.1245	0.0074056194783586	0.8755	0.9925943805216414
ENSG00000101425	BPI	16.6812488052912	0.2045	0.0122592740140134	0.7955	0.9877407259859866
ENSG00000139572	GPR84	16.33898841881362	0.1458	0.0089234410517188	0.8542	0.9910765589482812
ENSG00000171777	RASGRP4	16.040251834528167	0.2218	0.0138277130738405	0.7782	0.9861722869261595
ENSG00000142405	NLRP12	16.004840200504955	0.1054999999999999	0.0065917559112318	0.8945000000000001	0.9934082440887682
ENSG00000158473	CD1D	15.675641855733954	0.4152999999999998	0.0264933330208796	0.5847000000000002	0.9735066669791204
ENSG00000187116	LILRA5	14.986846943754472	0.3167	0.0211318632390504	0.6833	0.9788681367609496
ENSG00000133246	PRAM1	14.716019426549222	0.5535	0.0376120732078831	0.4465	0.9623879267921169
ENSG00000160883	HK3	14.580705320925832	0.2147999999999999	0.0147317976237901	0.7852000000000001	0.9852682023762099
ENSG00000184221	OLIG1	14.513158367736764	0.1210999999999999	0.0083441520399315	0.8789000000000001	0.9916558479600684
ENSG00000123405	NFE2	14.35763361074204	0.4811000000000002	0.0335083073606261	0.5188999999999998	0.9664916926393738
ENSG00000214212	C19orf38	14.199874373564723	0.5882999999999998	0.0414299439926885	0.4117000000000002	0.9585700560073115
ENSG00000167850	CD300C	14.041440619383415	0.2141999999999999	0.0152548449839476	0.7858	0.9847451550160524
ENSG00000126759	CFP	13.95378268891942	0.7071	0.0506744311391277	0.29290000000000005	0.9493255688608723
ENSG00000104974	LILRA1	13.724929892568458	0.1452	0.0105792890117872	0.8548	0.9894207109882128
ENSG00000178789	CD300LB	13.703936555595542	0.0983999999999999	0.0071804185316241	0.9016000000000001	0.9928195814683759
ENSG00000166428	PLD4	13.554702830539842	0.5547	0.0409230661073746	0.44530000000000003	0.9590769338926254
ENSG00000103313	MEFV	13.340523642047772	0.096	0.0071961193260374	0.904	0.9928038806739626
ENSG00000158825	CDA	13.16160693582488	0.5427000000000002	0.0412335668924143	0.4572999999999998	0.9587664331075857
ENSG00000101307	SIRPB1	13.113007536751027	0.2059000000000001	0.0157019661144048	0.7940999999999999	0.9842980338855952
ENSG00000100448	CTSG	13.092078345873276	0.2153000000000001	0.016445058936564	0.7847	0.983554941063436
ENSG00000186431	FCAR	12.804712595830402	0.0865	0.0067553253813886	0.9135	0.9932446746186114
ENSG00000180316	PNPLA1	12.654390243902665	0.0337999999999999	0.0026710097719869	0.9662000000000001	0.9973289902280131
ENSG00000110203	FOLR3	12.474152982661186	0.1400999999999999	0.0112312234902631	0.8599000000000001	0.9887687765097369
ENSG00000163563	MNDA	12.230479304148718	0.9011999999999998	0.0736847655426147	0.09880000000000022	0.9263152344573853
ENSG00000170909	OSCAR	12.10699014451312	0.2778	0.0229454221638975	0.7222	0.9770545778361025
ENSG00000196209	SIRPB2	12.046564115978232	0.1402999999999999	0.0116464743514634	0.8597000000000001	0.9883535256485366
ENSG00000164509	IL31RA	11.787051783790044	0.0486999999999999	0.0041316523328567	0.9513000000000001	0.9958683476671433
ENSG00000180871	CXCR2	11.455044012688417	0.0676999999999999	0.0059100602254352	0.9323000000000001	0.9940899397745648
ENSG00000105383	CD33	11.417983330434677	0.4	0.0350324561197946	0.6	0.9649675438802054
ENSG00000168995	SIGLEC7	11.38443504313399	0.1772000000000001	0.0155651114287722	0.8227999999999999	0.9844348885712279
ENSG00000175489	LRRC25	11.346566501196234	0.3412	0.0300707707449675	0.6588	0.9699292292550326
ENSG00000110665	C11orf21	11.331804875601948	0.2647	0.0233590326435919	0.7353000000000001	0.9766409673564082
ENSG00000163421	PROK2	11.303659993687765	0.1174999999999999	0.0103948632624844	0.8825000000000001	0.9896051367375156
ENSG00000167207	NOD2	11.289361564839098	0.1435	0.0127110819487731	0.8565	0.9872889180512269
ENSG00000129450	SIGLEC9	11.165851506346574	0.1711	0.015323506666979	0.8289	0.984676493333021
ENSG00000073754	CD5L	11.065364668769789	0.0822	0.0074285848194408	0.9178	0.9925714151805592
ENSG00000244482	LILRA6	11.016813989324923	0.1155999999999999	0.0104930518126215	0.8844000000000001	0.9895069481873785
ENSG00000197629	MPEG1	10.938534124297489	0.5505000000000004	0.0503266702598832	0.44949999999999957	0.9496733297401168
ENSG00000186074	CD300LF	10.6621702741058	0.2236	0.0209713401916902	0.7764	0.9790286598083098
ENSG00000171051	FPR1	10.543436925657408	0.4154000000000001	0.039398917348206	0.5845999999999999	0.960601082651794
ENSG00000000938	FGR	10.513819167795608	0.6128999999999999	0.0582947062545402	0.3871000000000001	0.9417052937454597
ENSG00000172322	CLEC12A	10.493746777576494	0.3787	0.0360881587889297	0.6213	0.9639118412110703
ENSG00000180509	KCNE1	10.477061315455076	0.1333	0.0127230332997445	0.8667	0.9872769667002556
ENSG00000169413	RNASE6	10.476737951900938	0.6312999999999999	0.0602573055562064	0.36870000000000014	0.9397426944437937
ENSG00000110077	MS4A6A	10.327781896612205	0.6901000000000002	0.0668197689405478	0.30989999999999984	0.9331802310594522
ENSG00000159496	RGL4	10.310863516722954	0.3570999999999998	0.0346333747334379	0.6429000000000002	0.9653666252665621
ENSG00000140749	IGSF6	10.270752140708186	0.5512000000000001	0.0536669556862652	0.44879999999999987	0.9463330443137348
ENSG00000235568	NFAM1	10.181114724841215	0.2031999999999999	0.0199585217819229	0.7968000000000001	0.9800414782180771
ENSG00000140090	SLC24A4	10.09581403757993	0.1832	0.0181461345581514	0.8168	0.9818538654418486
ENSG00000131042	LILRB2	10.027047503132287	0.3282	0.032731469547489	0.6718	0.967268530452511
ENSG00000176076	KCNE5	9.970014250974064	0.1787	0.0179237456939984	0.8213	0.9820762543060017
ENSG00000169896	ITGAM	9.95382621321404	0.3952000000000001	0.0397033252876525	0.6047999999999999	0.9602966747123475
ENSG00000008438	PGLYRP1	9.843104632901516	0.0704999999999999	0.0071623743350595	0.9295000000000001	0.9928376256649405
ENSG00000150337	FCGR1A	9.706059169071748	0.2451000000000001	0.0252522672415812	0.7548999999999999	0.9747477327584188
ENSG00000184730	APOBR	9.61432540668736	0.3172999999999999	0.0330028355166029	0.6827000000000001	0.9669971644833971
ENSG00000113749	HRH2	9.532246801127748	0.4223	0.0443022520094673	0.5777	0.9556977479905326
ENSG00000173930	SLCO4C1	9.464190866787629	0.1405999999999999	0.014855997937806	0.8594000000000002	0.985144002062194
ENSG00000099985	OSM	9.459343364843871	0.1482	0.0156670494223513	0.8518	0.9843329505776487
ENSG00000204577	LILRB3	9.33378454113802	0.2809999999999998	0.030105687437021	0.7190000000000002	0.969894312562979
ENSG00000175538	KCNE3	9.168694000975457	0.3303999999999998	0.0360356665807418	0.6696000000000002	0.9639643334192582
ENSG00000101916	TLR8	9.06724810989776	0.086	0.0094846858669415	0.914	0.9905153141330585
ENSG00000179921	GPBAR1	8.953840572605184	0.1926000000000001	0.0215103226864761	0.8073999999999999	0.9784896773135239
ENSG00000180549	FUT7	8.815766091516569	0.0976999999999999	0.0110824174536591	0.9023000000000001	0.9889175825463409
