ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000236424	TSPY10	205.9172236587109	0.1493	0.0007250486255945	0.8507	0.9992749513744055
ENSG00000181433	SAGE1	192.45772225828736	0.139	0.000722236543013	0.861	0.999277763456987
ENSG00000205777	GAGE1	183.2280208627037	0.6092	0.0033248189721837	0.39080000000000004	0.9966751810278163
ENSG00000165584	SSX3	178.37953926598644	0.4236999999999999	0.0023752724205	0.5763	0.9976247275795
ENSG00000168757	TSPY2	172.31500708072792	0.1996	0.0011583436833594	0.8004	0.9988416563166406
ENSG00000233803	TSPY4	163.87189789124602	0.1037999999999999	0.0006334216014809	0.8962000000000001	0.9993665783985191
ENSG00000236362	GAGE12F	159.94261028294346	0.1231999999999999	0.0007702762871135	0.8768000000000001	0.9992297237128865
ENSG00000269586	CT45A10	158.44207993124945	0.1728	0.0010906193611885	0.8271999999999999	0.9989093806388115
ENSG00000274274	GAGE13	154.10284469886247	0.1450999999999999	0.0009415789843694	0.8549000000000001	0.9990584210156306
ENSG00000166049	PASD1	148.7942223712672	0.4679000000000002	0.0031446113467531	0.5320999999999998	0.9968553886532469
ENSG00000198681	MAGEA1	145.52936311423477	0.2671999999999999	0.0018360555854989	0.7328000000000001	0.9981639444145011
ENSG00000213401	MAGEA12	144.9477769652705	0.1858	0.0012818409767299	0.8142	0.9987181590232701
ENSG00000126752	SSX1	142.59065927874337	0.1779	0.0012476273053218	0.8221	0.9987523726946782
ENSG00000123576	ESX1	136.62212241280596	0.6141000000000002	0.0044948796662994	0.3858999999999998	0.9955051203337006
ENSG00000068985	PAGE1	133.20089199776325	0.5577999999999999	0.0041876596442715	0.44220000000000015	0.9958123403557285
ENSG00000197213	ZSCAN5B	133.10731278802646	0.1082999999999999	0.0008136292269115	0.8917000000000002	0.9991863707730885
ENSG00000189064	GAGE2A	128.17932562895464	0.6315999999999997	0.0049274717034189	0.3684000000000003	0.9950725282965811
ENSG00000183304	FAM9A	126.45252278481392	0.2341	0.001851287699482	0.7659	0.998148712300518
ENSG00000117148	ACTL8	124.20215233899653	0.5021	0.0040426030511095	0.4979	0.9959573969488905
ENSG00000176988	FMR1NB	122.42036745515664	0.6924999999999997	0.0056567384528858	0.30750000000000033	0.9943432615471142
ENSG00000183434	TFDP3	120.22841440303596	0.2230000000000001	0.0018548028027089	0.7769999999999999	0.9981451971972911
ENSG00000224960	PPP4R3C	119.85527291998504	0.1059999999999999	0.0008843999718791	0.8940000000000001	0.9991156000281209
ENSG00000198930	CSAG1	118.64892590075333	0.1227	0.0010341433693435	0.8773	0.9989658566306565
ENSG00000221867	MAGEA3	118.63393336084434	0.2695	0.002271694045415	0.7304999999999999	0.997728305954585
ENSG00000177504	VCX2	117.74954811589969	0.7352000000000001	0.0062437606917722	0.2647999999999999	0.9937562393082278
ENSG00000224902	GAGE12H	116.02245553246088	0.1177	0.0010144587912731	0.8823	0.9989855412087268
ENSG00000197172	MAGEA6	113.42731879644552	0.2181999999999999	0.0019236988259554	0.7818	0.9980763011740446
ENSG00000175718	RBMXL3	108.98914864865438	0.0944999999999999	0.0008670587959599	0.9055000000000001	0.9991329412040401
ENSG00000205642	VCX3B	108.49592418556315	0.8061999999999999	0.0074306938813769	0.19380000000000008	0.9925693061186232
ENSG00000182583	VCX	105.80214928732264	0.7271000000000002	0.0068722611487356	0.2728999999999998	0.9931277388512644
ENSG00000214897	PNMA6E	104.92658570855538	0.1224999999999999	0.0011674829517492	0.8775000000000001	0.9988325170482508
ENSG00000101883	RHOXF1	99.7954065137904	0.6842999999999999	0.0068570290347526	0.3157000000000001	0.9931429709652474
ENSG00000147381	MAGEA4	98.54975336322948	0.7210000000000002	0.0073161015161811	0.2789999999999998	0.9926838984838189
ENSG00000169059	VCX3A	96.7755933060752	0.5380000000000004	0.0055592529233941	0.46199999999999963	0.9944407470766059
ENSG00000046774	MAGEC2	95.88507082476694	0.3933999999999998	0.0041028284863965	0.6066000000000003	0.9958971715136035
ENSG00000124092	CTCFL	89.92317987905022	0.4494999999999999	0.0049987111288167	0.5505000000000001	0.9950012888711833
ENSG00000198883	PNMA5	85.46531233904852	0.5444	0.0063698357275091	0.4556	0.9936301642724908
ENSG00000177138	FAM9B	76.99801433208886	0.2946	0.0038260726923346	0.7054	0.9961739273076654
ENSG00000198033	TUBA3C	76.5939556572982	0.8467999999999999	0.011055702669135	0.1532000000000001	0.988944297330865
ENSG00000007350	TKTL1	75.85907028995368	0.9178000000000004	0.0120987509666533	0.0821999999999996	0.9879012490333468
ENSG00000215148	PRSS41	75.2265558343839	0.0561999999999999	0.0007470766058162	0.9438000000000001	0.9992529233941838
ENSG00000236446	CT47B1	75.17367248159883	0.1747	0.0023239519133878	0.8253	0.9976760480866123
ENSG00000234068	PAGE2	74.99723370522655	0.5985999999999999	0.0079816277271342	0.4014000000000001	0.9920183722728658
ENSG00000143006	DMRTB1	71.9497188212027	0.6733999999999999	0.00935931385185	0.3266000000000001	0.99064068614815
