ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000113088	GZMK	22.130363346739934	0.7194999999999999	0.0325118927659175	0.2805000000000001	0.9674881072340825
ENSG00000126838	PZP	19.20560002786789	0.1291999999999999	0.0067272045555737	0.8708000000000001	0.9932727954444263
ENSG00000181036	FCRL6	18.046686234575404	0.1411999999999999	0.0078241511025706	0.8588000000000001	0.9921758488974294
ENSG00000255819	KLRC4-KLRK1	16.27360169491552	0.0503999999999999	0.0030970402830829	0.9496000000000001	0.9969029597169171
ENSG00000197057	DTHD1	14.956064553265046	0.1644	0.0109921964708363	0.8356	0.9890078035291637
ENSG00000145649	GZMA	14.280453448166565	0.6862000000000001	0.0480516954514564	0.31379999999999986	0.9519483045485436
ENSG00000109943	CRTAM	13.96196091348269	0.2384	0.0170749654348182	0.7616	0.9829250345651818
ENSG00000153563	CD8A	13.940381106214652	0.5582000000000003	0.0400419468985072	0.44179999999999975	0.9599580531014928
ENSG00000172116	CD8B	13.283848421907884	0.4751000000000002	0.0357652379724884	0.5248999999999998	0.9642347620275116
ENSG00000163508	EOMES	12.668590604026903	0.1358	0.0107194244604316	0.8642	0.9892805755395684
ENSG00000100450	GZMH	11.821939249050784	0.2955	0.0249958990462352	0.7045	0.9750041009537648
ENSG00000197540	GZMM	11.78031854563388	0.5822	0.049421414008858	0.41779999999999995	0.950578585991142
ENSG00000143185	XCL2	11.669154630909333	0.2592	0.0222124059709886	0.7408	0.9777875940290114
ENSG00000077984	CST7	10.67662681133558	0.7711000000000002	0.0722231856208843	0.22889999999999977	0.9277768143791157
ENSG00000111537	IFNG	10.668722346030709	0.1694	0.0158781899561783	0.8306	0.9841218100438217
ENSG00000163564	PYHIN1	10.348976545842236	0.3162000000000001	0.0305537459283387	0.6838	0.9694462540716613
ENSG00000240403	KIR3DL2	10.168016267942807	0.0249	0.002448855248049	0.9751	0.997551144751951
ENSG00000164483	SAMD3	9.821384658710896	0.3268999999999999	0.0332845124551823	0.6731	0.9667154875448177
ENSG00000124203	ZNF831	9.54939209190869	0.1905000000000002	0.0199489138331028	0.8094999999999998	0.9800510861668972
ENSG00000073861	TBX21	9.54406508201396	0.1098999999999999	0.0115150094907786	0.8901000000000001	0.9884849905092215
ENSG00000117281	CD160	9.342586548062126	0.1206	0.0129086307501229	0.8794	0.9870913692498771
ENSG00000181847	TIGIT	9.135341432845497	0.2118	0.0231846835235394	0.7882	0.9768153164764606
ENSG00000205045	SLFN12L	9.011040074666074	0.181	0.0200864715393808	0.819	0.9799135284606192
ENSG00000167286	CD3D	8.67658455406813	0.7734000000000003	0.0891364563072668	0.2265999999999997	0.9108635436927333
