ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000178690	DYNAP	168.21281774553546	0.2027027027027028	0.0012050371988259	0.7972972972972971	0.9987949628011741
ENSG00000143536	CRNN	130.57315121766862	0.8918918918918916	0.0068305917684799	0.10810810810810845	0.9931694082315201
ENSG00000145879	SPINK7	117.61361728959146	0.7432432432432424	0.0063193638659476	0.2567567567567576	0.9936806361340524
ENSG00000185069	KRT76	100.77620690385125	0.3513513513513512	0.0034864514367619	0.6486486486486488	0.9965135485632381
ENSG00000169474	SPRR1A	88.12988588152157	0.6621621621621615	0.0075134803085113	0.3378378378378385	0.9924865196914887
ENSG00000215853	RPTN	85.65281699610328	0.1351351351351351	0.0015777080062793	0.8648648648648649	0.9984222919937207
ENSG00000125780	TGM3	83.208917492143	0.5540540540540546	0.0066585898573475	0.4459459459459454	0.9933414101426525
ENSG00000126233	SLURP1	83.17667805655235	0.6486486486486472	0.0077984437922325	0.35135135135135276	0.9922015562077675
ENSG00000188100	FAM25A	77.27751771287186	0.7027027027027027	0.0090932359565899	0.29729729729729726	0.99090676404341
ENSG00000204544	MUC21	74.26349830700954	0.608108108108107	0.0081885195549791	0.391891891891893	0.9918114804450209
ENSG00000206072	SERPINB11	64.58933191525804	0.2162162162162163	0.0033475530680499	0.7837837837837837	0.9966524469319501
ENSG00000170465	KRT6C	64.14718672544065	0.7972972972972966	0.0124291857211111	0.2027027027027034	0.9875708142788889
ENSG00000283227	SPRR5	63.18717653824265	0.0810810810810808	0.0012831888608285	0.9189189189189192	0.9987168111391715
ENSG00000136694	IL36A	59.83724563248711	0.1081081081081081	0.0018067026141559	0.8918918918918919	0.9981932973858441
ENSG00000189090	FAM25G	58.74098397463019	0.1351351351351351	0.002300525561395	0.8648648648648649	0.997699474438605
ENSG00000196805	SPRR2B	57.282711984266	0.3108108108108106	0.0054259094942324	0.6891891891891895	0.9945740905057676
ENSG00000163216	SPRR2D	54.93588965106584	0.9054054054054044	0.016481127568084	0.09459459459459563	0.983518872431916
ENSG00000163209	SPRR3	54.43183697773669	0.9864864864864852	0.0181233362910381	0.013513513513514819	0.9818766637089619
ENSG00000169509	CRCT1	53.93546198644369	0.7567567567567576	0.0140307828817145	0.24324324324324242	0.9859692171182854
ENSG00000197191	CYSRT1	53.5245725013872	0.7972972972972966	0.0148959115418742	0.2027027027027034	0.9851040884581258
ENSG00000203785	SPRR2E	51.26507543658912	0.9054054054054044	0.0176612517916865	0.09459459459459563	0.9823387482083135
