ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000180535	BHLHA15	86.44790508234574	0.3331999999999999	0.0038543444133505	0.6668000000000001	0.9961456555866495
ENSG00000286522	H3C2	86.19773349197094	0.1978000000000001	0.0022947239096306	0.8021999999999999	0.9977052760903694
ENSG00000273983	H3C8	79.67555555555778	0.1576	0.0019780219780219	0.8424	0.9980219780219781
ENSG00000287080	H3C3	77.16113207547336	0.1604999999999999	0.0020800627943484	0.8395000000000001	0.9979199372056516
ENSG00000196747	H2AC13	74.06865281261385	0.1411	0.0019049894205173	0.8589	0.9980950105794827
ENSG00000184357	H1-5	70.41391011452306	0.2497000000000001	0.0035461743225717	0.7503	0.9964538256774284
ENSG00000276903	H2AC16	62.983446798918784	0.1907	0.0030277796737423	0.8093	0.9969722203262577
ENSG00000276410	H2BC3	60.30266666666865	0.0993999999999999	0.0016483516483515	0.9006000000000001	0.9983516483516485
ENSG00000240505	TNFRSF13B	59.846661082701885	0.4633000000000002	0.0077414510954883	0.5366999999999997	0.9922585489045117
ENSG00000048462	TNFRSF17	58.16478703752595	0.7522000000000001	0.0129322230564466	0.2477999999999999	0.9870677769435534
ENSG00000276368	H2AC14	58.03695266962086	0.1699	0.0029274452255818	0.8301000000000001	0.9970725547744183
ENSG00000189233	NUGGC	56.74397582876872	0.3428999999999997	0.0060429322230563	0.6571000000000002	0.9939570677769437
ENSG00000277224	H2BC7	56.1285854616904	0.1755	0.0031267490273701	0.8245	0.9968732509726299
ENSG00000278463	H2AC4	55.871516300229	0.1005999999999999	0.0018005596887583	0.8994000000000001	0.9981994403112417
ENSG00000111291	GPRC5D	55.348821041016784	0.1027	0.0018555047437034	0.8973	0.9981444952562966
ENSG00000278705	H4C2	55.06235488611452	0.1023	0.0018578936591358	0.8976999999999999	0.9981421063408642
ENSG00000153789	CIBAR2	52.07356255178198	0.1716	0.0032953382021704	0.8284	0.9967046617978296
ENSG00000143297	FCRL5	51.461498864496754	0.6728000000000001	0.0130738516142242	0.32719999999999994	0.9869261483857757
ENSG00000275221	H2AC15	51.36535494522113	0.1167999999999999	0.0022739062180055	0.8832000000000001	0.9977260937819945
ENSG00000274997	H2AC12	50.13764344262359	0.1837	0.0036639137260254	0.8163	0.9963360862739746
ENSG00000254709	IGLL5	49.97043176394034	0.5502000000000001	0.0110105112279024	0.44979999999999987	0.9889894887720976
ENSG00000120280	TASL	49.33645711501035	0.2073	0.0042017609719472	0.7927	0.9957982390280528
ENSG00000124256	ZBP1	47.86233496218391	0.5248	0.0109647805610538	0.47519999999999996	0.9890352194389462
ENSG00000278677	H2AC17	42.34199328961469	0.1895	0.0044754624257729	0.8105	0.9955245375742271
ENSG00000244682	FCGR2C	39.50831460674283	0.0611999999999999	0.0015490410210906	0.9388000000000001	0.9984509589789095
ENSG00000196787	H2AC11	39.39226640064632	0.2829999999999999	0.0071841512524741	0.7170000000000001	0.9928158487475259
ENSG00000118308	IRAG2	38.53534904048652	0.331	0.008589516073988	0.669	0.991410483926012
ENSG00000124575	H1-3	37.23670504924292	0.4271000000000001	0.0114698655381884	0.5729	0.9885301344618116
ENSG00000275713	H2BC9	36.45083086976863	0.1599000000000001	0.0043867312811411	0.8400999999999998	0.9956132687188589
ENSG00000185155	MIXL1	36.0960442620552	0.1680999999999999	0.0046570199986348	0.8319000000000001	0.9953429800013652
ENSG00000197903	H2BC12	34.77146572104042	0.2309	0.006640502354788	0.7691	0.993359497645212
ENSG00000122188	LAX1	33.38833333333346	0.3617999999999998	0.0108361204013377	0.6382000000000002	0.9891638795986623
ENSG00000197837	H4C16	31.96452380952418	0.1347	0.0042140468227424	0.8653	0.9957859531772576
ENSG00000139193	CD27	31.53606057425599	0.7177999999999998	0.0227612449662138	0.28220000000000023	0.9772387550337862
ENSG00000132704	FCRL2	31.083046712890503	0.2096	0.0067432257183809	0.7904	0.9932567742816191
ENSG00000203896	LIME1	29.992908060683707	0.3359999999999998	0.0112026482833935	0.6640000000000001	0.9887973517166065
ENSG00000121807	CCR2	29.31004852591121	0.2185	0.007454781243601	0.7815	0.992545218756399
ENSG00000170819	BFSP2	29.30408273509165	0.1407	0.004801378745478	0.8593	0.995198621254522
ENSG00000239264	TXNDC5	27.277445026452973	0.7090999999999997	0.0259958364616749	0.29090000000000027	0.9740041635383251
ENSG00000180596	H2BC4	26.86279380488913	0.3664000000000001	0.0136396832980683	0.6335999999999999	0.9863603167019317
ENSG00000177628	GBA1	26.43836690955872	0.1684	0.0063695310900279	0.8316	0.9936304689099721
ENSG00000110777	POU2AF1	25.955596620662405	0.7611999999999998	0.0293270083953313	0.23880000000000023	0.9706729916046687
ENSG00000026751	SLAMF7	25.761990372981263	0.6685000000000001	0.0259490819739266	0.3314999999999999	0.9740509180260734
ENSG00000278828	H3C10	25.64085255328481	0.1399999999999999	0.0054600368575523	0.8600000000000001	0.9945399631424477
ENSG00000168081	PNOC	25.08904286022821	0.4361	0.0173820899597296	0.5639000000000001	0.9826179100402704
ENSG00000124635	H2BC11	25.003434881949858	0.2913	0.0116503992901507	0.7087	0.9883496007098493
ENSG00000213402	PTPRCAP	24.89403837703245	0.348	0.0139792505631014	0.652	0.9860207494368985
ENSG00000177272	KCNA3	23.89576065081221	0.2877	0.0120397925056309	0.7122999999999999	0.9879602074943691
ENSG00000233822	H2BC15	23.29278498481936	0.2016000000000001	0.0086550406115623	0.7983999999999999	0.9913449593884377
ENSG00000116985	BMP8B	23.2558306227454	0.2684	0.011541191727527	0.7316	0.988458808272473
ENSG00000072694	FCGR2B	23.00870299739271	0.3644000000000001	0.0158374854958705	0.6355999999999999	0.9841625145041295
ENSG00000243207	PPAN-P2RY11	22.93135883241157	0.0310999999999999	0.0013562214183331	0.9689000000000001	0.9986437785816669
ENSG00000277075	H2AC8	22.606746949895506	0.1954	0.0086434373080335	0.8046	0.9913565626919665
ENSG00000203814	H2BC18	22.19617611371139	0.1311	0.0059064227697767	0.8689	0.9940935772302233
ENSG00000167077	MEI1	22.11239959636736	0.4861	0.0219831410825199	0.5139	0.9780168589174801
ENSG00000158406	H4C8	21.961951472239143	0.1736	0.0079045798921574	0.8264	0.9920954201078426
ENSG00000168298	H1-4	21.860862604463573	0.4659999999999999	0.021316633676882	0.534	0.978683366323118
ENSG00000134061	CD180	20.8324664934637	0.3448	0.0165510886628898	0.6552	0.9834489113371102
ENSG00000116748	AMPD1	20.041497910971408	0.1326	0.0066162719268308	0.8674	0.9933837280731692
ENSG00000117215	PLA2G2D	19.693037245917385	0.0571999999999999	0.0029045798921574	0.9428000000000001	0.9970954201078426
ENSG00000172780	RAB43	19.470653559075448	0.073	0.0037492321343252	0.927	0.9962507678656748
ENSG00000273802	H2BC8	18.85408300406666	0.2231000000000001	0.0118329806839123	0.7768999999999999	0.9881670193160877
ENSG00000153093	ACOXL	18.7740461475073	0.1866	0.0099392532932905	0.8134	0.9900607467067095
ENSG00000149054	ZNF215	18.39593818984554	0.2588000000000001	0.0140683229813664	0.7411999999999999	0.9859316770186336
ENSG00000184451	CCR10	18.384745922536982	0.3593000000000001	0.0195433758787795	0.6406999999999998	0.9804566241212205
ENSG00000275714	H3C1	18.16404632152621	0.0454999999999999	0.0025049484676813	0.9545000000000001	0.9974950515323187
ENSG00000137265	IRF4	17.868826541524644	0.4847000000000001	0.0271254521875639	0.5152999999999999	0.9728745478124361
ENSG00000061656	SPAG4	17.69725726823919	0.5395000000000001	0.0304849498327758	0.4604999999999999	0.9695150501672242
ENSG00000125319	HROB	17.456510638298173	0.0461999999999999	0.0026465770254589	0.9538000000000001	0.9973534229745411
ENSG00000180096	SEPTIN1	17.300350159744458	0.3696000000000001	0.0213637294382635	0.6303999999999998	0.9786362705617365
ENSG00000276966	H4C5	17.10107318692274	0.1054999999999999	0.00616920346734	0.8945000000000001	0.99383079653266
ENSG00000161031	PGLYRP2	17.08082610639273	0.0651999999999999	0.0038171455873318	0.9348000000000001	0.9961828544126682
ENSG00000205038	PKHD1L1	17.016315419169825	0.3219000000000001	0.0189171387618592	0.6780999999999999	0.9810828612381408
ENSG00000122224	LY9	17.007199662948445	0.2892999999999999	0.0170104429731758	0.7107000000000001	0.9829895570268242
ENSG00000170476	MZB1	16.971540938847713	0.9334	0.0549979523582007	0.06659999999999999	0.9450020476417993
ENSG00000157654	PALM2AKAP2	16.896045402951213	0.5334	0.0315695174390826	0.4666	0.9684304825609173
ENSG00000169962	TAS1R3	16.873617732234585	0.0516999999999999	0.0030639546788614	0.9483000000000001	0.9969360453211386
ENSG00000185164	NOMO2	16.83719734795782	0.2106	0.0125080199303801	0.7894	0.9874919800696199
ENSG00000105369	CD79A	16.654883888388863	0.7262000000000001	0.0436028257456828	0.27379999999999993	0.9563971742543173
ENSG00000159618	ADGRG5	16.46321670650011	0.1433999999999999	0.0087103269401405	0.8566000000000001	0.9912896730598595
ENSG00000125354	SEPTIN6	16.29719144712189	0.5490999999999999	0.0336929219848473	0.4509000000000001	0.9663070780151527
ENSG00000154511	DIPK1A	16.26549944252531	0.3036999999999999	0.0186714217459558	0.6963000000000001	0.9813285782540442
ENSG00000099958	DERL3	15.78897715595102	0.8442000000000001	0.053467681386936	0.15579999999999994	0.946532318613064
ENSG00000079263	SP140	15.702378359388764	0.3966000000000003	0.025257320319432	0.6033999999999997	0.974742679680568
ENSG00000124772	CPNE5	15.694760218067591	0.5216999999999999	0.0332403931472254	0.47830000000000006	0.9667596068527746
ENSG00000139626	ITGB7	15.345528629908555	0.4145	0.0270111255204422	0.5855	0.9729888744795578
ENSG00000164362	TERT	15.27067975830838	0.0552	0.0036147703228448	0.9448	0.9963852296771551
ENSG00000128271	ADORA2A	15.150152371169517	0.0603999999999999	0.0039867585830318	0.9396000000000001	0.9960132414169682
ENSG00000186265	BTLA	14.90940993263151	0.1503	0.0100808818510681	0.8497	0.9899191181489319
ENSG00000117090	SLAMF1	14.87904044057597	0.2176	0.0146245990034809	0.7824	0.9853754009965191
ENSG00000101194	SLC17A9	14.753923807755427	0.3253999999999999	0.0220551498191249	0.6746000000000001	0.9779448501808751
ENSG00000101981	F9	14.283412186380124	0.0475999999999999	0.0033325370281891	0.9524000000000001	0.9966674629718109
ENSG00000258366	RTEL1	13.999645383876487	0.0546999999999999	0.0039072418264964	0.9453000000000001	0.9960927581735036
ENSG00000166986	MARS1	13.98069281045754	0.4234000000000001	0.030284622210088	0.5765999999999999	0.969715377789912
ENSG00000162739	SLAMF6	13.90370643123152	0.1134	0.0081560985598252	0.8866	0.9918439014401748
ENSG00000213999	MEF2B	13.84241653418136	0.0831999999999999	0.0060105112279024	0.9168000000000001	0.9939894887720976
ENSG00000073861	TBX21	13.821997187060672	0.0435999999999999	0.0031543921916592	0.9564000000000001	0.9968456078083408
ENSG00000132465	JCHAIN	13.77156920973142	0.9211000000000004	0.0668841717288921	0.07889999999999964	0.9331158282711078
ENSG00000133328	PLAAT2	13.767675675675788	0.0790999999999999	0.0057453416149067	0.9209	0.9942546583850933
ENSG00000161405	IKZF3	13.718366546559825	0.3820000000000002	0.0278458808272472	0.6179999999999999	0.9721541191727529
