ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000257520	SFTA3	43.83811390837828	0.435	0.0099228721588969	0.565	0.9900771278411031
ENSG00000164265	SCGB3A2	39.440928468208135	0.968699999999999	0.0245607808340727	0.031300000000000994	0.9754392191659274
ENSG00000168878	SFTPB	32.77069989665051	0.6600999999999996	0.0201429936523103	0.3399000000000004	0.9798570063476897
ENSG00000136352	NKX2-1	32.70872817133454	0.4743	0.0145007166746296	0.5257000000000001	0.9854992833253704
ENSG00000029559	IBSP	26.61359424035504	0.0491999999999999	0.0018486792710394	0.9508000000000001	0.9981513207289606
ENSG00000153446	C16orf89	24.42333980582529	0.6911	0.0282967032967032	0.30889999999999995	0.9717032967032968
ENSG00000244414	CFHR1	21.26867313915869	0.1727	0.0081199235547061	0.8273	0.9918800764452939
ENSG00000197446	CYP2F1	17.763687820260355	0.0768999999999999	0.0043290560371305	0.9231000000000001	0.9956709439628695
ENSG00000189377	CXCL17	16.954577603143452	0.8806000000000005	0.051938775510204	0.1193999999999995	0.948061224489796
ENSG00000185303	SFTPA2	16.571449151333667	0.2379	0.0143560166541532	0.7621	0.9856439833458468
ENSG00000117983	MUC5B	15.77276246807371	0.2803000000000001	0.0177711419015766	0.7196999999999999	0.9822288580984234
ENSG00000152785	BMP3	14.762580633839942	0.2871	0.0194478192614837	0.7129	0.9805521807385162
ENSG00000213937	CLDN9	13.624013960753738	0.1905000000000001	0.0139826632994334	0.8094999999999999	0.9860173367005666
ENSG00000196260	SFTA2	12.709811769941052	0.3898999999999998	0.0306770868882669	0.6101000000000002	0.9693229131117331
ENSG00000234602	MCIDAS	12.668639943987714	0.0246999999999999	0.0019496962664664	0.9753000000000001	0.9980503037335337
ENSG00000161055	SCGB3A1	12.558945046802569	0.7404	0.0589539963142446	0.25960000000000005	0.9410460036857554
ENSG00000159212	CLIC6	12.299850444268516	0.3339999999999999	0.027154801720019	0.6660000000000001	0.972845198279981
ENSG00000099769	IGFALS	12.144823232323317	0.0754999999999999	0.0062166405023547	0.9245000000000001	0.9937833594976453
ENSG00000149021	SCGB1A1	11.955978480161424	0.2972999999999999	0.0248662207357859	0.7027000000000001	0.9751337792642141
ENSG00000152669	CCNO	11.602382913021112	0.3538999999999999	0.030502354788069	0.6461000000000001	0.969497645211931
ENSG00000110375	UPK2	11.515878661087983	0.0525999999999999	0.0045676063067366	0.9474000000000001	0.9954323936932634
