ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000163792	TCF23	23.22019945769587	0.1183999999999999	0.0050990087408899	0.8816000000000002	0.9949009912591101
ENSG00000143355	LHX9	20.2057189127624	0.3990999999999999	0.0197518337121832	0.6009000000000001	0.9802481662878167
ENSG00000250423	KIAA1210	17.678674753948492	0.0723999999999999	0.0040953295995125	0.9276000000000001	0.9959046704004875
ENSG00000129195	PIMREG	17.66811157802474	0.4818000000000001	0.0272694678133713	0.5181999999999999	0.9727305321866287
ENSG00000223953	C1QTNF5	17.465993358240226	0.0492999999999999	0.0028226278911723	0.9507000000000001	0.9971773721088277
ENSG00000188778	ADRB3	16.809953166717804	0.1799999999999999	0.0107079417898905	0.8200000000000001	0.9892920582101095
ENSG00000128709	HOXD9	15.100076172217262	0.3432999999999999	0.0227349846507158	0.6567000000000001	0.9772650153492842
ENSG00000170965	PLAC1	14.877010513318726	0.3840000000000003	0.025811637335083	0.6159999999999997	0.974188362664917
ENSG00000112984	KIF20A	14.840620942327543	0.4954999999999999	0.0333880908302673	0.5045000000000002	0.9666119091697327
ENSG00000133115	STOML3	13.917436026091472	0.0519999999999999	0.003736320389942	0.9480000000000001	0.996263679610058
ENSG00000105464	GRIN2D	13.15038520801242	0.09	0.0068439059827056	0.91	0.9931560940172944
ENSG00000104899	AMH	12.658262309492926	0.2902	0.022925737585827	0.7098	0.9770742624141731
ENSG00000082684	SEMA5B	12.589137416581158	0.1839	0.0146078316499894	0.8161	0.9853921683500106
ENSG00000158402	CDC25C	12.487174373268182	0.358	0.028669416258524	0.642	0.971330583741476
ENSG00000004848	ARX	12.265894972661036	0.2271	0.018514751716542	0.7729	0.981485248283458
ENSG00000162873	KLHDC8A	12.08556355402348	0.3352	0.0277355705012536	0.6648000000000001	0.9722644294987464
ENSG00000133105	RXFP2	12.071775732788437	0.0166	0.0013751083823494	0.9834	0.9986248916176506
ENSG00000123572	NRK	12.005084195200624	0.4849999999999999	0.0403995500667869	0.5150000000000001	0.9596004499332131
ENSG00000183876	ARSI	11.773717788832087	0.1968999999999999	0.0167236894523468	0.8031000000000001	0.9832763105476532
ENSG00000186185	KIF18B	11.235159671628656	0.2508000000000001	0.0223227802123121	0.7491999999999999	0.977677219787688
ENSG00000163395	IGFN1	11.042870610566425	0.0408999999999999	0.0037037471000397	0.9591000000000001	0.9962962528999603
ENSG00000158164	TMSB15A	10.921820125560307	0.7696999999999999	0.0704736015747661	0.23030000000000006	0.9295263984252339
ENSG00000111087	GLI1	10.69219504374518	0.1094	0.0102317624727579	0.8906000000000001	0.9897682375272421
ENSG00000109625	CPZ	10.674349628359172	0.0524999999999999	0.0049183324350291	0.9475000000000001	0.9950816675649709
ENSG00000169607	CKAP2L	10.349782697744052	0.4795999999999999	0.0463391371593278	0.5204000000000001	0.9536608628406722
ENSG00000180772	AGTR2	10.207647090372872	0.0445999999999999	0.0043692733109928	0.9554000000000001	0.9956307266890072
ENSG00000183798	EMILIN3	9.975720633694012	0.1331	0.013342394488318	0.8669	0.986657605511682
ENSG00000144152	FBLN7	9.86080047124744	0.2491	0.0252616408501862	0.7509	0.9747383591498138
ENSG00000137077	CCL21	9.800359900460515	0.1975	0.0201523211398307	0.8025	0.9798476788601693
ENSG00000179750	APOBEC3B	9.640521571053076	0.1461	0.0151547817120895	0.8539	0.9848452182879105
ENSG00000197584	KCNMB2	9.630505568199624	0.1299	0.0134883884423405	0.8701	0.9865116115576595
ENSG00000184937	WT1	9.532872335477888	0.4323000000000002	0.0453483467297822	0.5676999999999999	0.9546516532702178
ENSG00000143867	OSR1	9.522058716411305	0.2512	0.0263808497176199	0.7488	0.9736191502823801
ENSG00000118526	TCF21	9.452018659596613	0.5940000000000002	0.0628437185105335	0.4059999999999998	0.9371562814894665
ENSG00000140534	TICRR	9.385999145818648	0.1339	0.014265929276123	0.8661	0.985734070723877
