ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000126733	DACH2	22.34895779778787	0.3552631578947368	0.0158961845607807	0.6447368421052633	0.9841038154392193
ENSG00000111404	RERGL	19.82981567703093	0.1710526315789471	0.0086260323527403	0.8289473684210529	0.9913739676472597
ENSG00000141052	MYOCD	19.68582290686924	0.4473684210526307	0.0227254112347279	0.5526315789473693	0.9772745887652721
ENSG00000044524	EPHA3	19.42190861436841	0.460526315789473	0.0237116920346733	0.539473684210527	0.9762883079653267
ENSG00000283154	IQCJ-SCHIP1	19.06622083614658	0.4473684210526307	0.0234639273769707	0.5526315789473693	0.9765360726230293
ENSG00000147613	PSKH2	17.99125672323708	0.0131578947368421	0.0007313493959456	0.9868421052631579	0.9992686506040545
ENSG00000198523	PLN	15.547616934410277	0.5789473684210534	0.03723704866562	0.42105263157894657	0.9627629513343801
ENSG00000183770	FOXL2	14.787509840845129	0.1842105263157896	0.0124571701590334	0.8157894736842104	0.9875428298409666
ENSG00000177464	GPR4	14.606479450634565	0.1315789473684211	0.0090082588219233	0.8684210526315789	0.9909917411780766
ENSG00000189013	KIR2DL4	14.560144697090935	0.0131578947368421	0.0009036925807111	0.9868421052631579	0.9990963074192889
ENSG00000133392	MYH11	14.155700873740864	0.8421052631578944	0.0594887720974676	0.15789473684210564	0.9405112279025324
ENSG00000103710	RASL12	13.067496185737276	0.4473684210526307	0.0342352057880007	0.5526315789473693	0.9657647942119993
ENSG00000198626	RYR2	12.98850694181203	0.7631578947368411	0.0587563988806224	0.23684210526315885	0.9412436011193775
ENSG00000058866	DGKG	12.6082574146446	0.4210526315789472	0.0333949901030645	0.5789473684210529	0.9666050098969355
ENSG00000181518	OR8D4	12.288530090165924	0.0263157894736842	0.0021414920483242	0.9736842105263158	0.9978585079516759
ENSG00000144644	GADL1	11.883878503409592	0.0394736842105262	0.0033216162719267	0.9605263157894738	0.9966783837280733
ENSG00000131471	AOC3	11.598104704702148	0.2894736842105267	0.0249587058903828	0.7105263157894732	0.9750412941096172
ENSG00000088320	REM1	11.42117855879304	0.1710526315789471	0.0149767933929424	0.8289473684210529	0.9850232066070576
ENSG00000137672	TRPC6	11.413834979263571	0.2236842105263153	0.0195976383864582	0.7763157894736847	0.9804023616135418
ENSG00000189430	NCR1	11.286669542709472	0.0263157894736842	0.0023315814620161	0.9736842105263158	0.9976684185379839
ENSG00000150471	ADGRL3	11.192386588176468	0.7631578947368411	0.0681854480922803	0.23684210526315885	0.9318145519077197
ENSG00000172572	PDE3A	10.963736717596444	0.6184210526315805	0.0564060473687802	0.38157894736841946	0.9435939526312198
ENSG00000165323	FAT3	10.62849190068772	0.3421052631578942	0.0321875639888061	0.6578947368421058	0.9678124360111939
ENSG00000196557	CACNA1H	10.499620624075654	0.2105263157894736	0.0200508497713466	0.7894736842105264	0.9799491502286534
ENSG00000223953	C1QTNF5	10.471282769662	0.0263157894736842	0.0025131390348781	0.9736842105263158	0.9974868609651218
ENSG00000163431	LMOD1	10.414341666607442	0.5	0.0480107159920824	0.5	0.9519892840079176
ENSG00000165985	C1QL3	10.395056122377031	0.0131578947368421	0.0012657839055354	0.9868421052631579	0.9987342160944646
ENSG00000151468	CCDC3	10.369415154348651	0.460526315789473	0.0444119855299978	0.539473684210527	0.9555880144700022
ENSG00000182836	PLCXD3	10.298956512915716	0.302631578947369	0.0293846836393419	0.697368421052631	0.9706153163606581
ENSG00000130176	CNN1	10.280801705745274	0.539473684210527	0.0524738925670602	0.460526315789473	0.9475261074329397
ENSG00000134259	NGF	10.279790992537803	0.2236842105263153	0.0217596068527745	0.7763157894736847	0.9782403931472256
ENSG00000135424	ITGA7	10.26771322447265	0.3684210526315792	0.0358815097945532	0.6315789473684208	0.9641184902054468
ENSG00000124467	PSG8	10.224148278413004	0.0263157894736842	0.0025738857415875	0.9736842105263158	0.9974261142584125
ENSG00000204882	GPR20	10.119491642492129	0.0921052631578948	0.0091017677974199	0.9078947368421052	0.9908982322025801
ENSG00000133107	TRPC4	10.100668873724793	0.1315789473684211	0.0130267558528427	0.8684210526315789	0.9869732441471573
ENSG00000144229	THSD7B	10.091415787545122	0.1315789473684211	0.0130387004300047	0.8684210526315789	0.9869612995699953
ENSG00000150051	MKX	10.078301732897604	0.0921052631578948	0.0091389666234386	0.9078947368421052	0.9908610333765614
ENSG00000101251	SEL1L2	9.67479392939867	0.1052631578947368	0.0108801447000204	0.8947368421052632	0.9891198552999796
ENSG00000233198	RNF224	9.5837094600784	0.0263157894736842	0.0027458876527199	0.9736842105263158	0.9972541123472801
ENSG00000139220	PPFIA2	9.393158599977053	0.4736842105263152	0.050428639683298	0.5263157894736847	0.949571360316702
ENSG00000151617	EDNRA	9.33504827270774	0.4868421052631576	0.0521520715309534	0.5131578947368425	0.9478479284690466
ENSG00000162267	ITIH3	9.304998952068267	0.1315789473684211	0.0141406729916046	0.8684210526315789	0.9858593270083954
ENSG00000204950	LRRC10B	9.22761040098005	0.1052631578947368	0.011407412463313	0.8947368421052632	0.988592587536687
