ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000164600	NEUROD6	56.15713579185104	0.2448000000000001	0.0043591966817425	0.7551999999999999	0.9956408033182576
ENSG00000165553	NGB	55.90394220349251	0.2176000000000001	0.0038923909732148	0.7823999999999999	0.9961076090267852
ENSG00000164082	GRM2	55.27449880604995	0.2440999999999999	0.0044161413540177	0.7559000000000001	0.9955838586459823
ENSG00000185742	C11orf87	53.65360465116307	0.4509	0.0084039087947882	0.5490999999999999	0.9915960912052117
ENSG00000115194	SLC30A3	49.792570265922464	0.4931999999999998	0.0099050922128745	0.5068000000000001	0.9900949077871255
ENSG00000011083	SLC6A7	46.7691372384439	0.3656000000000001	0.0078171208961169	0.6343999999999999	0.9921828791038831
ENSG00000175077	RTP1	45.87786522633981	0.0417999999999999	0.0009111147564032	0.9582	0.9990888852435968
ENSG00000165899	OTOGL	41.413400501035184	0.1781999999999999	0.0043029550301126	0.8218000000000001	0.9956970449698874
ENSG00000134343	ANO3	40.33663607085372	0.3522	0.008731516415532	0.6477999999999999	0.991268483584468
ENSG00000162728	KCNJ9	38.67112453659232	0.2639999999999999	0.0068267991470015	0.7360000000000001	0.9931732008529985
ENSG00000177108	ZDHHC22	37.705413531178586	0.2501000000000001	0.0066329997890937	0.7498999999999999	0.9933670002109063
ENSG00000186297	GABRA5	37.28942912050679	0.2319	0.006218920628969	0.7681	0.993781079371031
ENSG00000164794	KCNV1	36.89184114307744	0.1797	0.004870995711574	0.8203	0.995129004288426
ENSG00000143473	KCNH1	36.7535639329984	0.2175	0.0059177934525343	0.7825	0.9940822065474657
ENSG00000101180	HRH3	36.48062527761673	0.2502000000000001	0.0068584350760433	0.7497999999999999	0.9931415649239567
ENSG00000197177	ADGRA1	35.67543195339638	0.2697999999999999	0.0075626274224919	0.7302000000000002	0.9924373725775081
ENSG00000102468	HTR2A	34.797725321888585	0.3648000000000001	0.0104834438638014	0.6351999999999999	0.9895165561361986
ENSG00000136535	TBR1	33.7331226518774	0.3092999999999999	0.0091690295971691	0.6907000000000001	0.9908309704028309
ENSG00000140015	KCNH5	32.46838952028278	0.3575	0.0110107093478311	0.6425000000000001	0.9889892906521689
ENSG00000100346	CACNA1I	32.28111587982852	0.245	0.0075895765472312	0.755	0.9924104234527688
ENSG00000168135	KCNJ4	31.92865468049145	0.2035000000000001	0.0063735851709511	0.7964999999999999	0.9936264148290489
ENSG00000070808	CAMK2A	31.643743102529665	0.8210999999999999	0.0259482576805004	0.17890000000000006	0.9740517423194996
ENSG00000188674	C2orf80	31.536352921461667	0.1323	0.0041951585311554	0.8677	0.9958048414688446
ENSG00000167889	MGAT5B	31.34871212121228	0.2976999999999998	0.0094964028776977	0.7023000000000001	0.9905035971223023
ENSG00000171532	NEUROD2	30.814171530635267	0.2264000000000001	0.0073472687647926	0.7735999999999998	0.9926527312352074
ENSG00000174453	VWC2L	30.735750021565348	0.0835	0.0027167061139361	0.9165	0.9972832938860638
ENSG00000175874	CREG2	30.26674128927328	0.4970999999999999	0.0164239683172028	0.5029000000000001	0.9835760316827972
ENSG00000130287	NCAN	29.943164279606805	0.2625999999999999	0.0087699482108124	0.7374	0.9912300517891875
ENSG00000168539	CHRM1	29.91053189091759	0.1555	0.0051988376725329	0.8445	0.9948011623274671
ENSG00000147481	SNTG1	29.01516768122848	0.6712999999999998	0.0231361750990086	0.3287000000000002	0.9768638249009914
ENSG00000113763	UNC5A	28.98389349489811	0.2982	0.0102884728048179	0.7018	0.9897115271951821
ENSG00000145451	GLRA3	28.89465346973144	0.1529	0.0052916363977221	0.8471	0.9947083636022779
ENSG00000149654	CDH22	28.894151581585152	0.1080999999999999	0.0037412415344596	0.8919000000000001	0.9962587584655404
ENSG00000109158	GABRA4	28.853387148337703	0.3806999999999999	0.0131942914723595	0.6193000000000001	0.9868057085276405
ENSG00000123119	NECAB1	28.551981323113548	0.7996000000000002	0.0280050617486466	0.2003999999999998	0.9719949382513534
ENSG00000203772	SPRN	28.436000296824307	0.1347	0.0047369531085229	0.8653	0.9952630468914772
ENSG00000187902	SHISA7	28.430586802245745	0.1887000000000001	0.0066372179129659	0.8112999999999999	0.9933627820870341
ENSG00000166159	LRTM2	28.403700386371955	0.1136999999999999	0.0040029995547535	0.8863000000000001	0.9959970004452465
ENSG00000197106	SLC6A17	28.20252610807538	0.4354	0.0154383333723899	0.5646	0.9845616666276101
ENSG00000181215	C4orf50	27.91831117553012	0.1309	0.0046886790242072	0.8691	0.9953113209757928
ENSG00000113327	GABRG2	27.8792468350242	0.6909999999999996	0.0247854615330536	0.3090000000000004	0.9752145384669464
ENSG00000128253	RFPL2	27.76041432517425	0.0682999999999999	0.0024603379185901	0.9317000000000001	0.9975396620814099
ENSG00000135519	KCNH3	27.66875033911625	0.4541000000000001	0.0164120169662315	0.5458999999999998	0.9835879830337685
ENSG00000099957	P2RX6	27.1392063778582	0.2114000000000001	0.0077894687507322	0.7886	0.9922105312492678
ENSG00000158815	FGF17	27.03564320572621	0.2921	0.0108042556183065	0.7079	0.9891957443816936
ENSG00000176884	GRIN1	26.899243879668905	0.8170000000000003	0.0303726009420476	0.18299999999999972	0.9696273990579524
ENSG00000187730	GABRD	26.893897136078724	0.3719	0.0138284160944859	0.6281	0.9861715839055141
ENSG00000022355	GABRA1	26.67356520780515	0.6236999999999999	0.0233827010053194	0.3763000000000001	0.9766172989946806
ENSG00000144550	CPNE9	26.57519531596552	0.2105999999999999	0.0079246830548589	0.7894000000000001	0.9920753169451411
ENSG00000186732	MPPED1	26.376784863523728	0.2491	0.0094439106695099	0.7509	0.9905560893304901
ENSG00000102385	DRP2	26.24626775021402	0.2157000000000001	0.0082183113444097	0.7842999999999999	0.9917816886555904
ENSG00000104888	SLC17A7	26.02259277152594	0.7321000000000001	0.0281332458463196	0.2678999999999999	0.9718667541536804
ENSG00000100884	CPNE6	25.875013604932867	0.2429000000000001	0.0093874346776649	0.7570999999999999	0.9906125653223351
ENSG00000168959	GRM5	25.82174627756548	0.3751000000000002	0.0145265155953412	0.6248999999999998	0.9854734844046588
ENSG00000139973	SYT16	25.380908171861915	0.3882999999999999	0.015298900944391	0.6117000000000001	0.984701099055609
ENSG00000118160	SLC8A2	25.37381077914479	0.3248	0.0128005999109506	0.6752	0.9871994000890494
ENSG00000136928	GABBR2	25.16130956939841	0.5543	0.0220298549434067	0.4457	0.9779701450565933
ENSG00000183775	KCTD16	25.09276100163658	0.5246000000000002	0.0209064279521008	0.4753999999999998	0.9790935720478992
ENSG00000146352	CLVS2	25.08717990703579	0.3338999999999998	0.0133095868582006	0.6661000000000001	0.9866904131417994
ENSG00000164061	BSN	24.97701822197686	0.4027999999999999	0.0161268249244252	0.5972000000000002	0.9838731750755748
ENSG00000107147	KCNT1	24.965914901558367	0.3762000000000001	0.0150685445129238	0.6237999999999999	0.9849314554870762
ENSG00000007516	BAIAP3	24.93463713896203	0.5529000000000001	0.0221739741757082	0.44709999999999994	0.9778260258242918
ENSG00000178233	TMEM151B	24.868114870030684	0.3048999999999999	0.0122606800553042	0.6951	0.9877393199446958
ENSG00000116983	HPCAL4	24.8619415575874	0.3542999999999999	0.0142506971621399	0.6457000000000002	0.9857493028378601
ENSG00000187122	SLIT1	24.84696493404339	0.3848999999999998	0.0154908255805778	0.6151000000000002	0.9845091744194222
ENSG00000273079	GRIN2B	24.805827201927684	0.5404000000000001	0.021785203758817	0.4595999999999999	0.978214796241183
ENSG00000171509	RXFP1	24.543148976791507	0.1927999999999999	0.0078555526913973	0.8072000000000001	0.9921444473086027
ENSG00000181418	DDN	24.329945532812328	0.1298	0.0053349893375201	0.8702	0.9946650106624799
ENSG00000089169	RPH3A	24.143823616308936	0.3447	0.0142769432662338	0.6553	0.9857230567337663
ENSG00000162975	KCNF1	24.11622669034649	0.1782	0.0073892156632999	0.8218	0.9926107843367001
ENSG00000145864	GABRB2	23.92545065479052	0.6772999999999999	0.0283087666674477	0.3227000000000001	0.9716912333325523
ENSG00000187094	CCK	23.82123492975921	0.5885	0.0247048484990508	0.4115	0.9752951515009493
ENSG00000198216	CACNA1E	23.82107167358739	0.3092000000000001	0.0129801045157358	0.6907999999999999	0.9870198954842642
ENSG00000179673	RPRML	23.8031473988441	0.1737	0.0072973542989711	0.8263	0.992702645701029
ENSG00000164076	CAMKV	23.770906986784425	0.4645000000000001	0.0195406931783562	0.5354999999999999	0.9804593068216438
ENSG00000152214	RIT2	23.733782810499736	0.0694999999999999	0.0029283153281934	0.9305000000000001	0.9970716846718066
ENSG00000006116	CACNG3	23.5303802837504	0.1507999999999999	0.0064087362032197	0.8492000000000001	0.9935912637967803
ENSG00000148408	CACNA1B	23.51693922889502	0.3845	0.0163499168092235	0.6154999999999999	0.9836500831907765
ENSG00000008118	CAMK1G	23.376487386584284	0.2088999999999999	0.0089363297635506	0.7911000000000001	0.9910636702364494
ENSG00000116254	CHD5	23.35284269714925	0.7095	0.0303817402104374	0.2905	0.9696182597895626
ENSG00000166006	KCNC2	23.245808000760853	0.3437000000000001	0.0147854615330536	0.6562999999999999	0.9852145384669464
ENSG00000198822	GRM3	23.173259524172	0.2141	0.0092390973214912	0.7859	0.9907609026785088
ENSG00000196353	CPNE4	23.126129125880706	0.2053999999999999	0.0088817284934267	0.7946000000000001	0.9911182715065733
ENSG00000040731	CDH10	23.048886774679826	0.2867	0.0124387786187987	0.7133	0.9875612213812013
ENSG00000157782	CABP1	22.93531811234981	0.6927999999999996	0.0302066880697396	0.30720000000000036	0.9697933119302604
ENSG00000185518	SV2B	22.82446057902408	0.4699999999999998	0.0205919433834039	0.5300000000000002	0.9794080566165961
ENSG00000172209	GPR22	22.739451072708864	0.2987999999999998	0.0131401588826658	0.7012000000000003	0.9868598411173342
ENSG00000157087	ATP2B2	22.73766898024564	0.5988	0.0263351533756707	0.4012	0.9736648466243293
ENSG00000174145	NWD2	22.713197914403995	0.0734999999999999	0.0032360040306516	0.9265000000000001	0.9967639959693484
ENSG00000142408	CACNG8	22.54513080730908	0.4044999999999999	0.017941789890563	0.5955000000000001	0.982058210109437
ENSG00000177511	ST8SIA3	22.53215273961735	0.4323999999999999	0.0191903545567454	0.5676000000000001	0.9808096454432546
ENSG00000110427	KIAA1549L	22.43420729727225	0.4532999999999997	0.0202057507088791	0.5467000000000003	0.9797942492911209
ENSG00000174521	TTC9B	22.40854052945271	0.4608	0.0205635882173739	0.5392	0.9794364117826261
ENSG00000168490	PHYHIP	22.35558668484984	0.6569000000000002	0.0293841539146532	0.34309999999999985	0.9706158460853468
ENSG00000073670	ADAM11	22.339242877003542	0.3275999999999999	0.0146647763222646	0.6724000000000001	0.9853352236777354
ENSG00000178235	SLITRK1	22.325874699968864	0.1503999999999999	0.0067365781641787	0.8496000000000001	0.9932634218358213
ENSG00000105376	ICAM5	22.24719363713141	0.1914	0.008603332317859	0.8086	0.991396667682141
ENSG00000173227	SYT12	22.20343174510388	0.2314	0.0104218123872237	0.7686	0.9895781876127763
ENSG00000144285	SCN1A	22.15356038237462	0.4589000000000001	0.020714503315914	0.5410999999999999	0.979285496684086
ENSG00000118733	OLFM3	22.11265822951169	0.3943	0.0178314156492395	0.6057	0.9821685843507605
