ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000133105	RXFP2	20.618938428875715	0.0232	0.0011251791686573	0.9768	0.9988748208313427
ENSG00000189108	IL1RAPL2	19.577114877589544	0.2306	0.0117790594498668	0.7694	0.9882209405501332
ENSG00000149571	KIRREL3	17.079682962568313	0.3063	0.0179335881509794	0.6937	0.9820664118490205
ENSG00000182348	ZNF804B	16.72709618208526	0.1555	0.0092962937683434	0.8445	0.9907037062316566
ENSG00000128652	HOXD3	16.405158382805453	0.2583999999999999	0.0157511432666711	0.7416	0.9842488567333288
ENSG00000147246	HTR2C	16.307011352418833	0.0450999999999999	0.0027656815234454	0.9549000000000001	0.9972343184765546
ENSG00000074047	GLI2	16.260321579064126	0.3503	0.0215432393693262	0.6496999999999999	0.9784567606306738
ENSG00000082684	SEMA5B	15.799260015558206	0.2218000000000001	0.014038632175278	0.7781999999999999	0.985961367824722
ENSG00000165323	FAT3	15.13006700877902	0.487	0.0321875639888061	0.513	0.9678124360111939
ENSG00000156395	SORCS3	14.555841496181309	0.2347999999999999	0.0161309808204217	0.7652000000000001	0.9838690191795783
ENSG00000123572	NRK	14.509656200464027	0.4717	0.0325093850249129	0.5283	0.9674906149750871
ENSG00000142449	FBN3	14.263102743181935	0.1833	0.0128513412053784	0.8167	0.9871486587946215
ENSG00000184408	KCND2	14.161201173020556	0.4120000000000001	0.0290935772302231	0.5879999999999999	0.9709064227697769
ENSG00000104899	AMH	13.4586898603645	0.2716999999999998	0.0201877004982594	0.7283000000000002	0.9798122995017406
ENSG00000149972	CNTN5	13.33378108288774	0.2723000000000001	0.020421814210634	0.7276999999999999	0.979578185789366
ENSG00000196277	GRM7	12.956932231992209	0.3485	0.0268967988533205	0.6515	0.9731032011466795
ENSG00000143355	LHX9	12.875976789987549	0.2075	0.0161152822332946	0.7925	0.9838847177667054
ENSG00000170965	PLAC1	12.86805353120449	0.2319999999999999	0.0180291447682751	0.7680000000000001	0.9819708552317249
ENSG00000169306	IL1RAPL1	12.856878948293131	0.5744	0.0446764725957271	0.4256	0.9553235274042728
ENSG00000154162	CDH12	12.844914413118564	0.2438	0.018980274384001	0.7562	0.981019725615999
ENSG00000136267	DGKB	12.54921709795535	0.3122999999999999	0.0248860146065114	0.6877000000000001	0.9751139853934886
