ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000121075	TBX4	80.13585283147036	0.1613	0.0020128318886082	0.8387	0.9979871681113918
ENSG00000152595	MEPE	44.21850411861829	0.0457999999999999	0.0010357654767592	0.9542	0.9989642345232408
ENSG00000089225	TBX5	42.773390101117855	0.3839999999999999	0.0089775441949354	0.6160000000000001	0.9910224558050647
ENSG00000266524	GDF10	27.250525883694525	0.4078000000000002	0.0149648488157804	0.5921999999999998	0.9850351511842196
ENSG00000269586	CT45A10	26.800973721736376	0.0448999999999999	0.0016753122653743	0.9551000000000001	0.9983246877346257
ENSG00000085741	WNT11	23.69995000152445	0.2653	0.0111941164425635	0.7347	0.9888058835574365
ENSG00000124780	KCNK17	22.68790026246726	0.3362999999999999	0.0148228789843696	0.6637000000000002	0.9851771210156304
ENSG00000160951	PTGER1	20.733241478292182	0.1972	0.0095112961572588	0.8028	0.9904887038427412
ENSG00000147655	RSPO2	18.020543837357124	0.2177999999999999	0.012086205719746	0.7822000000000001	0.987913794280254
ENSG00000259417	CTXND1	17.302727460894836	0.1996999999999999	0.0115415330011602	0.8003000000000001	0.9884584669988398
ENSG00000117600	PLPPR4	17.29478122894996	0.3942999999999999	0.0227987850658657	0.6057000000000001	0.9772012149341343
ENSG00000164283	ESM1	16.947706422018545	0.0725	0.0042778649921506	0.9275	0.9957221350078495
ENSG00000061455	PRDM6	16.43850492247603	0.2815	0.0171244283666643	0.7185	0.9828755716333357
ENSG00000130700	GATA5	15.972578282102898	0.2276999999999999	0.0142556822059927	0.7723000000000001	0.9857443177940073
ENSG00000105989	WNT2	14.108313242441836	0.2744	0.0194495256296497	0.7256	0.9805504743703503
ENSG00000140807	NKD1	13.969099611507524	0.3755	0.0268807589925601	0.6245	0.9731192410074399
ENSG00000168484	SFTPC	13.348358103159054	0.3855999999999999	0.0288874479557709	0.6144000000000001	0.9711125520442291
ENSG00000120075	HOXB5	13.120208057577782	0.4329999999999999	0.0330025254248856	0.5670000000000002	0.9669974745751144
ENSG00000147255	IGSF1	12.641565249537956	0.1167	0.0092314517780355	0.8833	0.9907685482219645
ENSG00000106511	MEOX2	12.31001509903191	0.3310999999999999	0.0268967988533205	0.6689	0.9731032011466795
ENSG00000183287	CCBE1	12.030146627565996	0.4311999999999999	0.0358432871476349	0.5688000000000001	0.9641567128523651
ENSG00000159167	STC1	12.023053865609423	0.4802000000000002	0.0399399358405569	0.5197999999999998	0.9600600641594431
ENSG00000183807	FAM162B	11.919701328971602	0.4974000000000002	0.0417292334994197	0.5025999999999998	0.9582707665005803
ENSG00000137273	FOXF2	11.708589924845633	0.2148	0.0183455054262507	0.7852	0.9816544945737493
ENSG00000176887	SOX11	11.262199326931505	0.4831	0.0428957067776943	0.5169	0.9571042932223057
ENSG00000189367	KIAA0408	10.889966996699744	0.0776999999999999	0.0071350078492935	0.9223000000000001	0.9928649921507064
ENSG00000138675	FGF5	10.826155095412318	0.0272999999999999	0.002521670875708	0.9727000000000001	0.997478329124292
ENSG00000029559	IBSP	10.764441572826549	0.0199	0.0018486792710394	0.9801	0.9981513207289606
