ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000178343	SHISA3	48.69479597100442	0.6121	0.0125701317316223	0.3879	0.9874298682683778
ENSG00000159556	ISL2	42.324651709703474	0.3071	0.007255818715446	0.6929000000000001	0.992744181284554
ENSG00000164694	FNDC1	34.74086558975936	0.5057000000000003	0.0145563442768411	0.49429999999999974	0.985443655723159
ENSG00000156466	GDF6	31.00434737835786	0.1232999999999999	0.003976861647669	0.8767000000000001	0.996023138352331
ENSG00000119919	NKX2-3	27.59205217917161	0.436	0.0158016517643846	0.5640000000000001	0.9841983482356154
ENSG00000181541	MAB21L2	19.302569842653384	0.4307999999999999	0.0223182717903214	0.5692000000000002	0.9776817282096786
ENSG00000130812	ANGPTL6	18.97221601489768	0.2260000000000001	0.0119121561668144	0.7739999999999999	0.9880878438331856
ENSG00000172156	CCL11	18.68643421905391	0.1476	0.0078987782403931	0.8524	0.9921012217596069
ENSG00000082196	C1QTNF3	16.13195966585936	0.5569000000000002	0.0345215343662548	0.4430999999999998	0.9654784656337452
ENSG00000184564	SLITRK6	15.782681996038864	0.4460000000000002	0.0282588219234181	0.5539999999999998	0.9717411780765819
ENSG00000103241	FOXF1	15.29843523106484	0.5163	0.0337485495870588	0.4837	0.9662514504129412
ENSG00000118526	TCF21	15.18381383078954	0.8525000000000001	0.0561453143130161	0.14749999999999985	0.9438546856869839
ENSG00000137273	FOXF2	14.761108713445973	0.2707999999999999	0.0183455054262507	0.7292000000000001	0.9816544945737493
ENSG00000176971	FIBIN	14.61156572559346	0.5946999999999998	0.0407006347689576	0.4053000000000002	0.9592993652310424
ENSG00000109705	NKX3-2	14.560326486680616	0.0553999999999999	0.0038048597365367	0.9446000000000001	0.9961951402634633
ENSG00000147145	LPAR4	13.660493542435493	0.1415000000000001	0.010358337314859	0.8584999999999999	0.989641662685141
ENSG00000128606	LRRC17	12.320080008312566	0.5665	0.0459818442427137	0.4335	0.9540181557572863
ENSG00000183876	ARSI	12.137113978684091	0.1881	0.0154979182308374	0.8119000000000001	0.9845020817691627
ENSG00000106809	OGN	12.03096776604491	0.7690999999999998	0.0639266944235888	0.23090000000000022	0.9360733055764112
ENSG00000128655	PDE11A	11.910373443983453	0.144	0.0120903010033444	0.856	0.9879096989966556
ENSG00000204882	GPR20	11.76694488188983	0.1070999999999999	0.0091017677974199	0.8929000000000001	0.9908982322025801
ENSG00000176076	KCNE5	11.33080935251803	0.1333	0.0117643846836392	0.8667	0.9882356153163608
ENSG00000101198	NKAIN4	11.065863995164944	0.4124	0.0372677632926079	0.5876	0.962732236707392
ENSG00000145861	C1QTNF2	10.54928673067626	0.2605999999999999	0.0247030919391167	0.7394000000000001	0.9752969080608833
ENSG00000204335	SP5	10.376856814701428	0.0924999999999999	0.0089140672991604	0.9075000000000001	0.9910859327008396
ENSG00000075213	SEMA3A	10.02203506585975	0.3843	0.0383455054262507	0.6157	0.9616544945737493
ENSG00000147655	RSPO2	9.746648595228054	0.1178	0.012086205719746	0.8822	0.987913794280254
ENSG00000136630	HLX	9.642369964802514	0.3533999999999999	0.0366507405637839	0.6466000000000001	0.9633492594362161
ENSG00000170801	HTRA3	9.3594175700232	0.4078000000000003	0.0435710872977953	0.5921999999999997	0.9564289127022048
ENSG00000187955	COL14A1	9.24742325825531	0.6734	0.0728202853047573	0.3266	0.9271797146952427
ENSG00000071909	MYO3B	9.232016771488505	0.1051999999999999	0.0113951266125178	0.8948	0.9886048733874822
ENSG00000168621	GDNF	9.015722037242613	0.0998	0.0110695515664459	0.9002	0.9889304484335542
ENSG00000111087	GLI1	8.979628436958185	0.0865999999999999	0.0096440516005732	0.9134000000000001	0.9903559483994268
ENSG00000158164	TMSB15A	8.945893844698242	0.4582	0.0512190294177871	0.5418000000000001	0.9487809705822129
ENSG00000112280	COL9A1	8.63225867439448	0.1901	0.0220220462767046	0.8099000000000001	0.9779779537232954
ENSG00000266524	GDF10	8.499918814139143	0.1272	0.0149648488157804	0.8728	0.9850351511842196
ENSG00000030304	MUSK	8.40373384481898	0.0627999999999999	0.0074728687461606	0.9372000000000001	0.9925271312538394
ENSG00000160951	PTGER1	8.3795098672408	0.0796999999999999	0.0095112961572588	0.9203000000000001	0.9904887038427412
