ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000187140	FOXD3	56.23488485841358	0.5631	0.010013357392262	0.43689999999999996	0.989986642607738
ENSG00000144355	DLX1	45.1014862153277	0.6268	0.0138975464579476	0.3732	0.9861024535420524
ENSG00000109132	PHOX2B	43.37817030534748	0.8083000000000002	0.0186337965458251	0.19169999999999976	0.9813662034541749
ENSG00000101203	COL20A1	43.3381296006358	0.4345999999999999	0.0100281208258148	0.5654000000000001	0.9899718791741852
ENSG00000115844	DLX2	38.40119438974983	0.6307	0.0164239683172028	0.36929999999999996	0.9835760316827972
ENSG00000082482	KCNK2	38.10388412958664	0.3867	0.0101485716963887	0.6133	0.9898514283036113
ENSG00000110680	CALCA	35.91797226207608	0.1231999999999999	0.0034300377287745	0.8768000000000001	0.9965699622712255
ENSG00000188487	INSC	34.96609471334434	0.4625000000000001	0.0132270991024769	0.5374999999999999	0.9867729008975231
ENSG00000175868	CALCB	34.869461455844814	0.3727999999999999	0.0106913036346166	0.6272000000000001	0.9893086963653834
ENSG00000123901	GPR83	34.230707525913004	0.1423999999999999	0.0041600074988868	0.8576000000000001	0.9958399925011132
ENSG00000115665	SLC5A7	33.58143953934786	0.1312	0.0039069200665525	0.8688	0.9960930799334475
ENSG00000139352	ASCL1	32.375303057322384	0.7658000000000003	0.0236538326342183	0.23419999999999974	0.9763461673657817
ENSG00000175785	PRIMA1	30.91507841732358	0.364	0.0117741897687061	0.636	0.9882258102312939
ENSG00000126500	FLRT1	29.68822403439359	0.2039000000000001	0.0068680430248634	0.7960999999999999	0.9931319569751366
ENSG00000151615	POU4F2	27.50498112190008	0.0238999999999999	0.0008689335176809	0.9761000000000001	0.9991310664823191
ENSG00000163873	GRIK3	26.93987889899964	0.2789	0.010352682023762	0.7211000000000001	0.989647317976238
ENSG00000173404	INSM1	26.658882632371743	0.5392000000000001	0.0202259039673797	0.4607999999999999	0.9797740960326203
ENSG00000237515	SHISA9	26.243691144672315	0.3669	0.0139805028941016	0.6331	0.9860194971058984
ENSG00000105996	HOXA2	25.82922192991698	0.2875999999999999	0.0111346753216318	0.7124000000000001	0.9888653246783682
ENSG00000158887	MPZ	23.623827204882087	0.5697000000000002	0.0241154828580132	0.4302999999999998	0.9758845171419868
ENSG00000184564	SLITRK6	23.491199986297644	0.6427999999999998	0.0273634382396362	0.3572000000000002	0.9726365617603638
ENSG00000129195	PIMREG	23.47313869052228	0.6401	0.0272694678133713	0.3599	0.9727305321866287
ENSG00000100146	SOX10	22.985234046503027	0.5802999999999998	0.0252466430764182	0.4197000000000002	0.9747533569235818
ENSG00000185942	NKAIN3	22.800464233576715	0.4026	0.0176575352096172	0.5973999999999999	0.9823424647903828
ENSG00000139219	COL2A1	22.57867931302158	0.5452999999999999	0.0241511025707121	0.4547000000000001	0.9758488974292879
ENSG00000071991	CDH19	22.34242271034261	0.7393999999999997	0.0330939938602863	0.2606000000000003	0.9669060061397137
ENSG00000180660	MAB21L1	22.211481858229256	0.6344999999999998	0.0285663065638693	0.36550000000000016	0.9714336934361307
ENSG00000183196	CHST6	21.61722467107475	0.1517	0.0070175520821127	0.8483	0.9929824479178873
ENSG00000181449	SOX2	21.111688726671744	0.7183999999999999	0.0340285426382021	0.2816000000000001	0.9659714573617979
ENSG00000183873	SCN5A	20.727247735933204	0.1963	0.0094706254540341	0.8037	0.9905293745459659
ENSG00000170166	HOXD4	20.46050379292388	0.1656	0.0080936423499636	0.8344	0.9919063576500364
ENSG00000106278	PTPRZ1	20.04310274742788	0.7811000000000001	0.038971012115389	0.21889999999999987	0.961028987884611
ENSG00000198597	ZNF536	19.75408151831365	0.5288000000000002	0.0267691514540809	0.47119999999999984	0.9732308485459191
ENSG00000145794	MEGF10	19.66177997184726	0.2324	0.0118198861106554	0.7676000000000001	0.9881801138893446
ENSG00000160781	PAQR6	18.99637163758832	0.3146	0.0165610573430505	0.6854	0.9834389426569495
ENSG00000123560	PLP1	18.82205997999241	0.8244999999999999	0.0438049820729735	0.1755000000000001	0.9561950179270265
ENSG00000131094	C1QL1	18.53528039233333	0.4827	0.0260422281067653	0.5173	0.9739577718932347
ENSG00000113361	CDH6	18.309284391275003	0.5907000000000002	0.0322623204368101	0.4092999999999998	0.9677376795631899
ENSG00000075461	CACNG4	18.242696536841127	0.1664	0.0091214585334988	0.8336	0.9908785414665012
ENSG00000120075	HOXB5	18.21159186838432	0.5834000000000001	0.0320345417477092	0.41659999999999986	0.9679654582522907
ENSG00000166091	CMTM5	18.20540868015787	0.3352	0.0184121107023175	0.6648000000000001	0.9815878892976825
ENSG00000167771	RCOR2	17.921115076286572	0.3247999999999999	0.0181238722377146	0.6752	0.9818761277622854
ENSG00000198353	HOXC4	17.900195453156403	0.3157	0.0176366789304712	0.6843	0.9823633210695288
ENSG00000125869	LAMP5	16.8304656050148	0.4354	0.0258697537084338	0.5646	0.9741302462915662
ENSG00000183798	EMILIN3	16.803580511451532	0.2242000000000001	0.013342394488318	0.7757999999999999	0.986657605511682
ENSG00000112280	COL9A1	16.466069696654092	0.3333999999999999	0.0202476976073863	0.6666000000000001	0.9797523023926137
ENSG00000117971	CHRNB4	16.464493067130167	0.1087999999999999	0.0066081597262905	0.8912000000000001	0.9933918402737095
ENSG00000164107	HAND2	16.361330764864572	0.7633	0.0466526843671641	0.23670000000000002	0.9533473156328359
ENSG00000105251	SHD	16.290376632900205	0.4477	0.0274824830689193	0.5523	0.9725175169310807
ENSG00000080644	CHRNA3	15.848979223657018	0.3787999999999998	0.0239005928807442	0.6212000000000002	0.9760994071192558
ENSG00000140557	ST8SIA2	15.48572012879654	0.1251	0.0080784102359805	0.8749	0.9919215897640195
ENSG00000151892	GFRA1	15.443134848241629	0.7439	0.0481702716003092	0.2561	0.9518297283996908
ENSG00000101198	NKAIN4	15.38494872244691	0.7603999999999996	0.0494249291120848	0.23960000000000037	0.9505750708879152
ENSG00000106236	NPTX2	15.2715586865056	0.444	0.0290736531296135	0.556	0.9709263468703865
ENSG00000224109	CENPVL3	15.211846809395237	0.1028999999999999	0.0067644646497785	0.8971000000000001	0.9932355353502215
ENSG00000197576	HOXA4	15.181872333583478	0.3319	0.0218615986689475	0.6681	0.9781384013310525
