ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000136694	IL36A	110.31145825463078	0.1993	0.0018067026141559	0.8007	0.9981932973858441
ENSG00000174792	ODAPH	104.00890090090164	0.6304000000000002	0.0060610197256159	0.3695999999999998	0.9939389802743841
ENSG00000187054	TMPRSS11A	89.73836030294302	0.7399999999999998	0.0082461947989897	0.26000000000000023	0.9917538052010103
ENSG00000187689	AMTN	82.12651836226017	0.2922999999999999	0.0035591427206333	0.7077000000000001	0.9964408572793667
ENSG00000198092	TMPRSS11F	78.76659131049215	0.3044	0.0038645826223465	0.6956	0.9961354173776535
ENSG00000087128	TMPRSS11E	75.37404335834806	0.8020999999999998	0.0106415944304142	0.1979000000000002	0.9893584055695858
ENSG00000203786	KPRP	72.51649430894682	0.0760999999999999	0.0010494164220871	0.9239	0.9989505835779129
ENSG00000136688	IL36G	70.1845546366359	0.6805999999999999	0.0096972902873523	0.31940000000000013	0.9903027097126477
ENSG00000185873	TMPRSS11B	61.43140148541809	0.3472	0.0056518326394102	0.6528	0.9943481673605898
ENSG00000181333	HEPHL1	59.46687006678879	0.2673999999999999	0.0044966213910312	0.7326000000000001	0.9955033786089688
ENSG00000142623	PADI1	56.67583044722243	0.2569000000000001	0.0045327963961503	0.7430999999999999	0.9954672036038497
ENSG00000153802	TMPRSS11D	56.54848331723286	0.7791	0.0137775578458807	0.22089999999999999	0.9862224421541192
ENSG00000228789	HCG22	53.82178747571475	0.1228999999999999	0.0022834618797351	0.8771000000000001	0.997716538120265
ENSG00000163216	SPRR2D	53.12743296129888	0.8756000000000003	0.016481127568084	0.12439999999999973	0.983518872431916
ENSG00000174502	SLC26A9	52.50872289156653	0.3643999999999998	0.0069397993311036	0.6356000000000002	0.9930602006688964
ENSG00000206072	SERPINB11	51.94839229279308	0.1739	0.0033475530680499	0.8261000000000001	0.9966524469319501
ENSG00000143536	CRNN	51.07902972770455	0.3489	0.0068305917684799	0.6511	0.9931694082315201
ENSG00000262406	MMP12	49.9776574909402	0.4423999999999999	0.0088519554979181	0.5576000000000001	0.9911480445020819
ENSG00000145879	SPINK7	48.53336609602023	0.3067	0.0063193638659476	0.6933	0.9936806361340524
ENSG00000163209	SPRR3	45.05241126071004	0.8164999999999998	0.0181233362910381	0.18350000000000022	0.9818766637089619
ENSG00000109205	ODAM	44.87457346189176	0.6670999999999997	0.0148658794621527	0.3329000000000003	0.9851341205378473
ENSG00000115008	IL1A	44.29590239738224	0.6375	0.0143918503856391	0.36250000000000004	0.9856081496143609
ENSG00000241794	SPRR2A	44.27028157683034	0.9201999999999998	0.0207859531772574	0.0798000000000002	0.9792140468227426
ENSG00000204544	MUC21	43.42665332999943	0.3555999999999998	0.0081885195549791	0.6444000000000002	0.9918114804450209
ENSG00000169509	CRCT1	40.924302288813934	0.5742000000000003	0.0140307828817145	0.42579999999999973	0.9859692171182854
ENSG00000214711	CAPN14	39.38466038037452	0.1682000000000001	0.0042706982458534	0.8317999999999999	0.9957293017541466
ENSG00000016602	CLCA4	39.01700390273203	0.5765999999999998	0.0147781721384205	0.4234000000000002	0.9852218278615795
ENSG00000203785	SPRR2E	38.52501555525507	0.6803999999999999	0.0176612517916865	0.3196000000000001	0.9823387482083135
ENSG00000165799	RNASE7	38.17423690205033	0.2973999999999998	0.0077905944986689	0.7026000000000002	0.9922094055013311
ENSG00000185962	LCE3A	34.998769389866936	0.0461999999999999	0.001320046413214	0.9538000000000001	0.998679953586786
ENSG00000197191	CYSRT1	34.95590038489751	0.5207	0.0148959115418742	0.47929999999999995	0.9851040884581258
ENSG00000140519	RHCG	34.582058241447605	0.9600999999999996	0.0277629513343798	0.03990000000000038	0.9722370486656202
ENSG00000189051	RNF222	34.415531597861765	0.134	0.0038935908811684	0.866	0.9961064091188316
