ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000142511	GPR32	107.28386696731512	0.0668999999999999	0.0006235793124457	0.9331	0.9993764206875543
ENSG00000242221	PSG2	106.37147230320876	0.3591	0.0033759051390808	0.6409	0.9966240948609192
ENSG00000155269	GPR78	101.18656076108788	0.1320999999999999	0.0013055093384575	0.8679000000000001	0.9986944906615425
ENSG00000203857	HSD3B1	83.17691014608812	0.6818	0.0081969863848334	0.31820000000000004	0.9918030136151667
ENSG00000186652	PRG2	80.38307367780172	0.4330999999999999	0.0053879502261382	0.5669000000000002	0.9946120497738618
ENSG00000204941	PSG5	75.20713153305579	0.3334999999999998	0.0044344198907974	0.6665000000000002	0.9955655801092026
ENSG00000101280	ANGPT4	73.90888549034709	0.2718	0.0036775009959458	0.7282	0.9963224990040542
ENSG00000172901	LVRN	68.72441389677688	0.4821000000000001	0.0070149743397463	0.5178999999999999	0.9929850256602537
ENSG00000137270	GCM1	67.54826460439081	0.6467999999999999	0.0095753755301946	0.35320000000000007	0.9904246244698054
ENSG00000169495	HTRA4	66.82517912660862	0.6548000000000002	0.0097987017552081	0.34519999999999984	0.9902012982447919
ENSG00000136488	CSH1	66.50484500026528	0.5881999999999998	0.0088444683992219	0.41180000000000017	0.9911555316007781
ENSG00000174697	LEP	65.52560283258778	0.2537	0.0038717690342839	0.7463	0.9961282309657161
ENSG00000142623	PADI1	64.58042423020126	0.2251000000000001	0.003485576359759	0.7748999999999999	0.996514423640241
ENSG00000164007	CLDN19	63.83009719447243	0.7186999999999999	0.0112595786562931	0.2813000000000001	0.9887404213437069
ENSG00000100593	ISM2	61.08333569861972	0.8876000000000002	0.0145309680594286	0.11239999999999983	0.9854690319405714
ENSG00000103546	SLC6A2	59.999684986939165	0.2745	0.0045750240198719	0.7255	0.9954249759801281
ENSG00000159516	SPRR2G	58.48845503193585	0.2382000000000001	0.0040725985986454	0.7617999999999999	0.9959274014013546
ENSG00000251258	RFPL4B	56.00703496726994	0.0822	0.0014676727673235	0.9178	0.9985323272326765
ENSG00000185269	NOTUM	52.873804477064425	0.8440999999999999	0.015964427155344	0.15590000000000015	0.984035572844656
ENSG00000167618	LAIR2	49.37844680128988	0.6819000000000002	0.0138096688772759	0.3180999999999998	0.9861903311227241
ENSG00000185792	NLRP9	47.25441897003262	0.1902999999999999	0.0040271365969113	0.8097000000000001	0.9959728634030887
ENSG00000233056	ERVH48-1	46.85426542596776	0.6301000000000002	0.0134480819253391	0.3698999999999998	0.9865519180746609
ENSG00000173157	ADAMTS20	46.65614422797431	0.1128	0.0024176879994375	0.8872	0.9975823120005625
ENSG00000108813	DLX4	46.33000557841185	0.3113999999999999	0.0067213460501956	0.6886000000000001	0.9932786539498044
ENSG00000174792	ODAPH	44.73491171495079	0.1983	0.0044327795092915	0.8017	0.9955672204907084
ENSG00000116014	KISS1R	44.48673756556371	0.2881999999999999	0.0064783352471117	0.7118000000000001	0.9935216647528883
ENSG00000204632	HLA-G	44.24813277191887	0.7904999999999996	0.0178651606402174	0.20950000000000035	0.9821348393597826
ENSG00000007171	NOS2	44.09227937915799	0.1864	0.0042274974808426	0.8136	0.9957725025191574
ENSG00000157766	ACAN	43.13911687602427	0.3702	0.0085815386778524	0.6298	0.9914184613221476
ENSG00000144648	ACKR2	42.02827817276944	0.5541000000000003	0.013183980502894	0.44589999999999974	0.986816019497106
ENSG00000105246	EBI3	41.92962707258617	0.8895000000000001	0.021214116654559	0.11049999999999993	0.978785883345441
ENSG00000265107	GJA5	41.68887303618602	0.7176000000000002	0.0172132261617415	0.28239999999999976	0.9827867738382585
ENSG00000136487	GH2	41.048768166091456	0.0555999999999999	0.0013544864434185	0.9444000000000001	0.9986455135565815
ENSG00000116183	PAPPA2	41.005416007525085	0.4495000000000001	0.0109619665830852	0.5504999999999999	0.9890380334169148
ENSG00000155622	XAGE2	40.97146009071908	0.9504000000000002	0.0231966348745107	0.049599999999999755	0.9768033651254893
ENSG00000106302	HYAL4	39.96416892879607	0.0896999999999999	0.0022445105804606	0.9103000000000001	0.9977554894195394
ENSG00000213218	CSH2	39.16940498155081	0.0795999999999999	0.002032198345558	0.9204000000000001	0.997967801654442
ENSG00000154764	WNT7A	36.69920397416804	0.4327999999999998	0.0117931713261312	0.5672000000000001	0.9882068286738688
ENSG00000170279	C7orf33	36.268782542115	0.0332999999999999	0.000918144962857	0.9667000000000001	0.999081855037143
ENSG00000064195	DLX3	34.80473382695939	0.3602000000000001	0.0103491669205351	0.6397999999999999	0.9896508330794649
ENSG00000164744	SUN3	34.67790168379025	0.2278	0.0065690249103648	0.7722	0.9934309750896352
ENSG00000006377	DLX6	34.614758388533126	0.2987999999999999	0.0086321561643193	0.7012	0.9913678438356807
ENSG00000171402	XAGE3	34.13661167887388	0.8398999999999996	0.0246040822065474	0.16010000000000035	0.9753959177934526
ENSG00000163283	ALPP	34.06270509977916	0.0467999999999999	0.0013739366812738	0.9532	0.9986260633187262
ENSG00000165621	OXGR1	33.83546460624925	0.1174999999999999	0.0034726876479272	0.8825000000000001	0.9965273123520728
ENSG00000183691	NOG	33.08918549087769	0.3213	0.0097101211538911	0.6787000000000001	0.9902898788461089
ENSG00000102243	VGLL1	32.74515305052038	0.7315	0.0223391840273708	0.26849999999999996	0.9776608159726292
